2021-11-01 03:50:14	9.56	992.35	100	11.25	10.25	27.996	71.879	0.1284	2	131078	131080
2021-11-01 04:00:14	9.49	992.29	100	11.187	10.125	27.921	71.974	0.1284	2	131078	131080
2021-11-01 04:10:14	9.44	992.21	100	11.125	10.125	21.144	80.0	0.1284	2	131078	131080
2021-11-01 04:20:14	9.4	992.15	100	11.062	10.062	21.09	80.0	0.1556	2	131079	131081
2021-11-01 04:30:14	9.33	992.25	100	11.0	10.0	20.99	80.0	0.1556	2	131079	131081
2021-11-01 04:40:14	9.19	992.28	100	10.937	9.875	20.953	80.0	0.1556	2	131079	131081
2021-11-01 04:50:13	9.16	992.31	100	10.812	9.875	21.0	80.0	0.1556	2	131079	131081
2021-11-01 05:00:14	9.22	992.6	100	10.812	9.937	21.002	80.0	0.1556	2	131079	131081
2021-11-01 05:10:13	9.28	992.7	100	10.812	10.0	21.035	80.0	0.1556	2	131079	131081
2021-11-01 05:20:14	9.24	992.68	100	10.812	10.0	20.966	80.0	0.1556	2	131079	131081
2021-11-01 05:30:14	9.34	992.59	99.32	10.812	10.125	21.018	80.0	0.1556	2	131079	131081
2021-11-01 05:40:14	9.39	992.66	97.87	10.812	10.187	21.019	80.0	0.1556	2	131079	131081
2021-11-01 05:50:14	9.47	992.65	96.26	10.875	10.312	21.005	80.0	0.1556	2	131079	131081
2021-11-01 06:00:13	9.5	992.67	96.03	10.937	10.312	27.484	72.49	0.1556	2	131079	131081
2021-11-01 06:10:14	9.4	992.74	97.83	11.0	10.125	27.468	72.509	0.1556	2	131079	131081
2021-11-01 06:20:14	9.34	992.67	98.9	11.0	10.125	27.446	72.534	0.1556	2	131079	131081
2021-11-01 06:30:14	9.34	992.63	99.16	10.937	10.125	21.088	80.0	0.1556	2	131079	131081
2021-11-01 06:40:13	9.34	992.59	99.78	10.875	10.187	27.469	72.507	0.1556	2	131079	131081
2021-11-01 06:50:14	9.3	992.77	100	10.875	10.062	27.475	72.5	0.1556	2	131079	131081
2021-11-01 07:00:14	9.21	992.78	100	10.75	10.062	21.006	80.0	0.21	2	131081	131083
2021-11-01 07:10:14	9.15	992.77	100	10.687	9.937	27.502	72.469	0.3308	6	393232	393238
2021-11-01 07:20:14	9.13	992.77	100	10.625	9.937	27.483	72.49	2.2848	1	65540	65541
2021-11-01 07:30:15	9.16	992.95	100	10.562	10.0	27.495	72.477	7.208	10	655377	655387
2021-11-01 07:40:15	9.06	992.98	100	10.5	9.875	21.053	80.0	19.9104	23	1507372	1507395
2021-11-01 07:50:16	9.09	992.93	100	10.562	9.937	20.988	80.0	39.3856	47	3080280	3080327
2021-11-01 08:00:18	9.1	993.1	100	10.562	9.937	27.36	72.636	65.1168	91	5963930	5964021
2021-11-01 08:10:14	9.13	992.88	100	10.625	10.0	27.395	72.594	89.6512	119	7798992	7799111
2021-11-01 08:20:16	9.06	993.05	100	10.5	9.937	27.353	72.644	109.616	145	9502974	9503119
2021-11-01 08:30:15	9.09	993.14	100	10.5	9.875	27.355	72.641	127.9216	167	10944807	10944974
2021-11-01 08:40:15	9.14	993.33	100	10.562	10.0	21.02	80.0	142.2832	184	12058951	12059135
2021-11-01 08:50:15	9.09	993.51	100	10.562	10.0	27.341	72.658	154.0608	196	12845408	12845604
2021-11-01 09:00:15	9.23	993.47	100	10.5	10.125	27.328	72.673	162.2752	199	13042030	13042229
2021-11-01 09:10:15	9.3	993.7	100	10.562	10.187	27.33	72.671	172.2576	212	13894021	13894233
2021-11-01 09:20:15	9.35	993.66	100	10.625	10.312	27.462	72.516	179.7104	223	14614935	14615158
2021-11-01 09:30:17	9.48	993.74	100	10.687	10.437	27.433	72.549	277.44	425	27853480	27853905
2021-11-01 09:40:14	9.63	993.54	100	10.75	10.687	27.439	72.542	233.6752	325	21299752	21300077
2021-11-01 09:50:15	9.75	993.7	98.42	10.812	10.812	27.375	72.617	164.9952	149	9765202	9765351
2021-11-01 10:00:26	9.87	993.57	97.03	10.875	11.0	27.024	73.031	205.2784	258	16908755	16909013
2021-11-01 10:10:15	9.92	993.6	96.29	10.875	11.062	27.005	73.053	202.1776	237	15532481	15532718
2021-11-01 10:20:15	10.03	993.44	95.41	10.875	11.125	26.995	73.064	220.4016	267	17498607	17498874
2021-11-01 10:30:17	10.2	993.43	94.63	11.0	11.375	27.007	73.051	211.9424	238	15598032	15598270
2021-11-01 10:40:15	10.25	993.42	94.39	11.062	11.437	27.015	73.041	259.5152	324	21234253	21234577
2021-11-01 10:50:16	10.34	993.43	93.11	11.062	11.562	26.969	73.096	215.7776	237	15532501	15532738
2021-11-01 11:00:14	10.5	993.31	91.89	11.125	11.75	27.115	72.923	215.1792	229	15008207	15008436
2021-11-01 11:10:15	10.57	993.43	89.58	11.187	11.812	26.906	73.17	212.1056	222	14549446	14549668
2021-11-01 11:20:16	10.76	993.5	86.86	11.25	12.062	26.979	73.083	213.0304	223	14614984	14615207
2021-11-01 11:30:15	10.93	993.53	86.15	11.5	12.375	26.999	73.061	215.9136	232	15204818	15205050
2021-11-01 11:40:15	11.14	993.46	83.69	11.625	12.562	27.021	73.034	220.6464	243	15925728	15925971
2021-11-01 11:50:16	11.26	993.44	81.68	11.687	12.562	27.02	73.035	236.64	275	18022924	18023199
2021-11-01 12:00:15	11.26	993.35	80.57	11.75	12.625	27.061	72.987	269.9328	361	23659124	23659485
2021-11-01 12:10:15	11.45	993.23	78.56	11.875	12.875	27.066	72.981	346.0384	508	33293122	33293630
2021-11-01 12:20:14	11.62	993.13	76.56	12.062	13.062	27.023	73.032	358.632	515	33751897	33752412
2021-11-01 12:30:19	11.8	993.24	76.46	12.312	13.312	27.065	72.982	283.9408	346	22676095	22676441
2021-11-01 12:40:15	11.96	993.16	74.38	12.375	13.437	27.047	73.004	293.9776	362	23724696	23725058
2021-11-01 12:50:16	12.01	993.23	72.32	12.5	13.437	27.128	72.908	678.096	1120	73402034	73403154
2021-11-01 13:00:15	12.19	993.07	69.29	12.812	13.5	27.096	72.946	702.1952	1149	75302632	75303781
2021-11-01 13:10:15	12.1	993.12	70.35	13.0	13.5	27.052	72.997	491.9664	743	48694447	48695190
2021-11-01 13:20:15	12.06	992.93	72.06	12.812	13.437	27.099	72.943	510.408	785	51447013	51447798
2021-11-01 13:30:15	12.3	992.84	69.01	12.875	13.625	27.084	72.96	833.816	1395	91424839	91426234
2021-11-01 13:40:15	12.42	992.69	68.88	13.25	13.75	27.073	72.972	778.1104	1298	85067703	85069001
2021-11-01 13:50:16	12.2	992.63	69.59	13.062	13.437	27.069	72.978	378.1072	614	40240053	40240667
2021-11-01 14:00:15	11.95	992.5	74.75	12.812	13.25	27.077	72.968	249.9408	396	25952877	25953273
2021-11-01 14:10:15	10.95	992.51	87.06	11.687	11.937	26.948	73.12	221.9248	351	23003687	23004038
2021-11-01 14:20:14	10.84	992.28	94.4	11.062	11.562	27.02	73.035	516.6096	877	57476393	57477270
2021-11-01 14:30:16	11.26	992.17	91.21	11.125	12.25	26.947	73.121	574.1104	973	63767995	63768968
2021-11-01 14:40:14	11.14	992.23	93.38	11.25	12.25	26.904	73.171	145.0032	209	13697371	13697580
2021-11-01 14:50:15	11.14	992.07	91.9	11.375	12.375	26.952	73.115	59.16	75	4915335	4915410
2021-11-01 15:00:15	11.04	992.29	91.1	11.437	12.25	27.024	73.031	59.024	80	5243018	5243098
2021-11-01 15:10:14	10.09	992.25	100	10.875	10.625	27.418	72.567	137.4416	217	14221653	14221870
2021-11-01 15:20:14	10.0	992.32	100	10.562	10.75	27.415	72.57	336.9536	607	39781236	39781843
2021-11-01 15:30:15	10.26	992.21	100	10.5	11.125	26.915	73.159	337.6608	571	37421918	37422489
2021-11-01 15:40:15	10.39	992.42	98.4	10.562	11.312	26.968	73.096	160.616	270	17695128	17695398
2021-11-01 15:50:16	10.13	992.69	95.46	10.625	11.062	26.958	73.108	160.2896	252	16515469	16515721
2021-11-01 16:00:15	9.74	993.0	93.15	10.562	10.5	26.958	73.108	40.2832	59	3866721	3866780
2021-11-01 16:10:14	9.5	992.53	96.36	10.375	10.125	27.272	72.739	47.5456	72	4718708	4718780
2021-11-01 16:20:15	9.59	992.62	97.76	10.25	10.187	26.922	73.15	34.0272	64	4194395	4194459
2021-11-01 16:30:14	9.54	992.58	99.72	10.375	10.187	27.02	73.035	111.656	319	20906353	20906672
2021-11-01 16:40:15	10.16	992.4	99.58	10.437	10.687	26.956	73.11	537.744	1505	98633434	98634939
2021-11-01 16:50:15	9.89	992.4	100	10.437	10.562	26.953	73.115	230.384	630	41288422	41289052
2021-11-01 17:00:15	9.68	992.42	100	10.312	10.437	26.979	73.083	166.8448	451	29557270	29557721
2021-11-01 17:10:15	9.66	992.35	100	10.25	10.437	26.893	73.184	78.2816	167	10944734	10944901
2021-11-01 17:20:15	9.65	992.4	100	10.312	10.437	26.952	73.115	37.944	80	5242987	5243067
2021-11-01 17:30:14	9.53	992.42	100	10.437	10.25	26.889	73.19	14.6608	21	1376291	1376312
2021-11-01 17:40:14	9.56	992.43	100	10.375	10.25	26.939	73.131	5.3584	8	524301	524309
2021-11-01 17:50:14	9.61	992.54	100	10.375	10.375	26.802	73.292	1.6048	1	65539	65540
2021-11-01 18:00:14	9.66	992.64	100	10.437	10.437	26.955	73.111	0.68	0	1	1
2021-11-01 18:10:15	9.63	992.74	100	10.375	10.437	26.951	73.117	0.4026	5	327698	327703
2021-11-01 18:20:14	9.59	992.67	100	10.437	10.437	26.986	73.076	0.247	3	196619	196622
2021-11-01 18:30:14	9.59	992.54	100	10.375	10.437	26.904	73.172	0.284	4	262157	262161
2021-11-01 18:40:15	9.56	992.83	100	10.375	10.437	26.914	73.161	0.247	3	196619	196622
2021-11-01 18:50:15	9.47	992.91	100	10.375	10.312	27.325	72.676	0.247	3	196619	196622
2021-11-01 19:00:31	9.5	992.91	100	10.375	10.312	27.354	72.643	0.3014	3	196621	196624
2021-11-01 19:10:14	9.5	992.95	100	10.375	10.375	26.835	73.253	0.4472	4	262163	262167
2021-11-01 19:20:26	9.72	993.1	100	10.375	10.812	26.941	73.128	0.3014	3	196621	196624
2021-11-01 19:30:14	9.52	993.22	100	10.437	10.375	26.984	73.077	0.42	4	262162	262166
2021-11-01 19:40:14	9.43	993.17	100	10.312	10.25	26.968	73.096	2.04	0	3	3
2021-11-01 19:50:15	9.43	993.11	100	10.25	10.187	26.941	73.129	0.4472	4	262163	262167
2021-11-01 20:00:16	9.38	993.11	100	10.187	10.187	26.87	73.212	0.2742	3	196620	196623
2021-11-01 20:10:17	9.37	993.12	100	10.25	10.125	26.876	73.205	0.2742	3	196620	196623
2021-11-01 20:20:14	9.37	993.12	100	10.187	10.125	26.81	73.283	0.2742	3	196620	196623
2021-11-01 20:30:15	9.32	992.97	100	10.125	10.062	26.994	73.066	0.21	2	131081	131083
2021-11-01 20:40:52	9.34	992.94	100	10.25	10.125	22.777	78.964	0.3384	4	262159	262163
2021-11-01 20:50:14	9.26	993.01	100	10.062	9.875	23.022	78.637	0.21	2	131081	131083
2021-11-01 21:00:14	9.1	992.97	100	9.937	9.875	22.887	78.818	0.1828	2	131080	131082
2021-11-01 21:10:43	9.0	992.86	100	9.875	9.75	22.704	79.061	0.1828	2	131080	131082
2021-11-01 21:20:14	9.0	992.85	100	9.875	9.75	22.552	79.265	0.1752	4	262153	262157
2021-11-01 21:30:14	8.93	992.77	100	9.812	9.687	22.291	79.612	0.2198	3	196618	196621
2021-11-01 21:40:13	8.97	992.66	100	9.875	9.75	22.26	79.654	0.21	2	131081	131083
2021-11-01 21:50:15	8.93	992.78	100	9.875	9.687	22.095	79.873	0.21	2	131081	131083
2021-11-01 22:00:14	8.91	992.74	100	9.875	9.625	21.845	80.0	0.21	2	131081	131083
2021-11-01 22:10:14	8.97	992.75	100	9.875	9.875	21.892	80.0	0.1828	2	131080	131082
2021-11-01 22:20:14	8.94	992.73	100	9.937	9.75	22.12	79.839	0.3286	3	196622	196625
2021-11-01 22:30:14	8.84	992.78	100	9.875	9.625	21.909	80.0	0.68	0	1	1
2021-11-01 22:40:15	8.88	992.73	100	9.875	9.687	21.84	80.0	0.21	2	131081	131083
2021-11-01 22:50:14	8.82	992.59	100	9.625	9.562	21.734	80.0	0.21	2	131081	131083
2021-11-01 23:00:14	8.85	992.52	100	9.5	9.625	21.623	80.0	0.21	2	131081	131083
2021-11-01 23:10:14	8.86	992.44	100	9.625	9.625	21.479	80.0	0.21	2	131081	131083
2021-11-01 23:20:14	8.8	992.32	100	9.562	9.562	21.264	80.0	0.21	2	131081	131083
2021-11-01 23:30:13	8.74	992.28	100	9.5	9.562	21.62	80.0	0.1828	2	131080	131082
2021-11-01 23:40:14	8.76	992.28	100	9.562	9.562	21.036	80.0	0.1828	2	131080	131082
2021-11-01 23:50:14	8.72	992.2	100	9.562	9.5	21.369	80.0	0.1828	2	131080	131082
2021-11-02 00:00:28	8.61	992.06	100	9.5	9.375	21.179	80.0	0.21	2	131081	131083
2021-11-02 00:10:14	8.62	992.1	100	9.437	9.437	21.155	80.0	0.1556	2	131079	131081
2021-11-02 00:20:14	8.61	992.09	100	9.5	9.375	20.925	80.0	0.1556	2	131079	131081
2021-11-02 00:30:14	8.49	992.05	100	9.5	9.312	20.9	80.0	0.1556	2	131079	131081
2021-11-02 00:40:14	8.54	991.94	100	9.5	9.312	20.798	80.0	0.1284	2	131078	131080
2021-11-02 00:50:13	8.5	991.87	100	9.5	9.25	20.546	80.0	0.1556	2	131079	131081
2021-11-02 01:00:14	8.49	991.77	100	9.5	9.25	20.634	80.0	0.1556	2	131079	131081
2021-11-02 01:10:14	8.48	991.79	100	9.562	9.312	20.343	80.0	0.1556	2	131079	131081
2021-11-02 01:20:14	8.53	991.81	100	9.562	9.375	20.372	80.0	0.1556	2	131079	131081
2021-11-02 01:30:14	8.51	991.71	100	9.562	9.312	20.59	80.0	0.1556	2	131079	131081
2021-11-02 01:40:14	8.49	991.57	100	9.562	9.312	20.93	80.0	0.1284	2	131078	131080
2021-11-02 01:50:14	8.44	991.53	100	9.5	9.25	21.249	80.0	0.1284	2	131078	131080
2021-11-02 02:00:14	8.54	991.34	100	9.5	9.375	21.116	80.0	0.1284	2	131078	131080
2021-11-02 02:10:14	8.49	991.25	100	9.562	9.312	22.28	79.627	0.1556	2	131079	131081
2021-11-02 02:20:14	8.57	991.28	100	9.562	9.375	22.575	79.233	0.1284	2	131078	131080
2021-11-02 02:30:14	8.45	991.19	100	9.562	9.25	22.361	79.518	0.1556	2	131079	131081
2021-11-02 02:40:14	8.42	991.18	100	9.562	9.187	22.65	79.133	0.1556	2	131079	131081
2021-11-02 02:50:14	8.42	991.19	100	9.562	9.25	23.398	78.136	0.1556	2	131079	131081
2021-11-02 03:00:14	8.41	991.16	100	9.5	9.25	24.622	76.503	0.1556	2	131079	131081
2021-11-02 03:10:33	8.39	991.24	100	9.562	9.25	24.502	76.664	0.1556	2	131079	131081
2021-11-02 03:20:14	8.44	991.21	100	9.562	9.312	28.602	71.123	0.1556	2	131079	131081
2021-11-02 03:30:14	8.47	991.19	100	9.562	9.312	21.087	80.0	0.1556	2	131079	131081
2021-11-02 03:40:14	8.46	991.18	100	9.562	9.375	21.105	80.0	0.1556	2	131079	131081
2021-11-02 03:50:14	8.4	991.09	100	9.562	9.375	20.928	80.0	0.1556	2	131079	131081
2021-11-02 04:00:13	8.47	991.01	100	9.562	9.312	21.25	80.0	0.1556	2	131079	131081
2021-11-02 04:10:14	8.48	990.96	100	9.5	9.375	21.148	80.0	0.1556	2	131079	131081
2021-11-02 04:20:14	8.47	990.89	100	9.5	9.375	21.531	80.0	0.1556	2	131079	131081
2021-11-02 04:30:14	8.45	990.86	100	9.562	9.375	27.951	71.936	0.1284	2	131078	131080
2021-11-02 04:40:14	8.43	990.87	100	9.437	9.375	27.85	72.059	0.1284	2	131078	131080
2021-11-02 04:50:13	8.43	990.93	100	9.437	9.375	22.832	78.89	0.1556	2	131079	131081
2021-11-02 05:00:14	8.44	991.0	100	9.5	9.375	22.817	78.911	0.1556	2	131079	131081
2021-11-02 05:10:14	8.44	991.09	100	9.5	9.375	22.57	79.24	0.1556	2	131079	131081
2021-11-02 05:20:14	8.48	991.04	100	9.5	9.437	22.317	79.577	0.1556	2	131079	131081
2021-11-02 05:30:13	8.45	991.11	100	9.437	9.437	22.265	79.646	0.1556	2	131079	131081
2021-11-02 05:40:14	8.48	991.15	100	9.437	9.437	22.183	79.756	0.1828	2	131080	131082
2021-11-02 05:50:14	8.51	991.21	100	9.5	9.5	21.577	80.0	0.1556	2	131079	131081
2021-11-02 06:00:13	8.51	991.14	100	9.5	9.5	20.985	80.0	0.1556	2	131079	131081
2021-11-02 06:10:14	8.55	991.18	100	9.562	9.562	21.0	80.0	0.1556	2	131079	131081
2021-11-02 06:20:14	8.56	991.21	100	9.562	9.625	20.818	80.0	0.1556	2	131079	131081
2021-11-02 06:30:14	8.53	991.21	100	9.562	9.562	20.788	80.0	0.1828	2	131080	131082
2021-11-02 06:40:14	8.53	991.24	100	9.562	9.5	20.834	80.0	0.68	0	1	1
2021-11-02 07:00:33	8.48	991.27	100	9.562	9.437	20.854	80.0	0.1926	3	196617	196620
2021-11-02 06:50:14	8.5	991.21	100	9.562	9.5	20.857	80.0	2.9648	1	65541	65542
2021-11-02 07:10:27	8.45	991.21	100	9.5	9.437	20.793	80.0	2.9648	1	65541	65542
2021-11-02 07:20:15	8.4	991.41	100	9.437	9.375	20.828	80.0	3.4544	3	196615	196618
2021-11-02 07:30:14	8.46	991.49	100	9.437	9.437	20.816	80.0	7.1536	7	458767	458774
2021-11-02 07:40:14	8.46	991.57	100	9.5	9.437	20.778	80.0	14.1168	16	1048607	1048623
2021-11-02 07:50:17	8.41	991.63	100	9.5	9.437	20.834	80.0	29.4032	34	2228289	2228323
2021-11-02 08:00:16	8.44	991.79	100	9.437	9.437	20.801	80.0	43.0032	59	3866725	3866784
2021-11-02 08:10:15	8.4	991.8	99.85	9.5	9.375	20.839	80.0	76.5952	99	6488240	6488339
2021-11-02 08:20:15	8.36	991.83	99.54	9.437	9.312	20.814	80.0	95.336	120	7864537	7864657
2021-11-02 08:30:14	8.43	992.02	100	9.375	9.375	20.725	80.0	84.1024	88	5767348	5767436
2021-11-02 08:40:15	8.43	992.0	100	9.437	9.375	20.652	80.0	110.432	140	9175292	9175432
2021-11-02 08:50:15	8.41	992.04	100	9.437	9.375	20.807	80.0	161.976	220	14418299	14418519
2021-11-02 09:00:15	8.37	992.2	100	9.5	9.312	20.754	80.0	176.7184	233	15270297	15270530
2021-11-02 09:10:15	8.43	992.31	100	9.437	9.375	20.804	80.0	219.2592	329	21561877	21562206
2021-11-02 09:20:15	8.43	992.47	100	9.5	9.375	20.785	80.0	202.6672	264	17301971	17302235
2021-11-02 09:30:15	8.43	992.59	100	9.437	9.375	20.754	80.0	210.1744	303	19857911	19858214
2021-11-02 09:40:15	8.38	992.71	98.67	9.437	9.312	20.75	80.0	203.3472	264	17301972	17302236
2021-11-02 09:50:15	8.5	992.73	98.64	9.437	9.5	20.801	80.0	172.6656	172	11272556	11272728
2021-11-02 10:00:15	8.46	992.75	97.49	9.375	9.5	20.823	80.0	183.1376	187	12255621	12255808
2021-11-02 10:10:16	8.46	992.74	96.14	9.375	9.5	20.738	80.0	267.5664	393	25756293	25756686
2021-11-02 10:20:14	8.77	992.69	95.53	9.5	9.875	20.751	80.0	368.9952	574	37618574	37619148
2021-11-02 10:30:15	8.64	992.77	93.73	9.625	9.687	20.752	80.0	379.7664	593	38863786	38864379
2021-11-02 10:40:15	8.78	992.78	93.18	9.812	9.812	21.187	80.0	360.3184	558	36569975	36570533
2021-11-02 10:50:15	8.77	992.83	91.63	9.875	9.875	21.188	80.0	218.7152	249	16318945	16319194
2021-11-02 11:00:27	8.91	992.89	88.99	9.75	10.125	21.222	80.0	231.2816	292	19137039	19137331
2021-11-02 11:10:15	9.05	992.88	89.74	9.812	10.25	21.222	80.0	249.1248	301	19726895	19727196
2021-11-02 11:20:15	9.06	993.0	89.69	9.875	10.312	21.215	80.0	247.8736	307	20120113	20120420
2021-11-02 11:30:15	9.19	993.16	89.84	10.0	10.437	21.175	80.0	291.9648	401	26280622	26281023
2021-11-02 11:40:15	9.27	993.16	88.15	10.25	10.5	21.174	80.0	333.0368	466	30540564	30541030
2021-11-02 11:50:15	9.21	993.22	89.52	10.312	10.437	21.206	80.0	432.2352	674	44172331	44173005
2021-11-02 12:00:15	9.56	993.14	88.33	10.5	10.687	21.281	80.0	630.9312	1169	76613260	76614429
2021-11-02 12:10:15	9.65	993.1	87.29	10.812	10.75	21.219	80.0	695.6672	1264	82839336	82840600
2021-11-02 12:20:15	9.61	993.08	88.42	10.875	10.812	21.243	80.0	297.024	405	26542776	26543181
2021-11-02 12:30:15	9.46	993.07	87.8	10.5	10.687	20.781	80.0	298.3024	388	25428655	25429043
2021-11-02 12:40:15	9.7	992.85	85.91	10.562	10.937	20.822	80.0	624.4576	1037	67962414	67963451
2021-11-02 12:50:15	9.97	992.95	83.31	11.0	11.25	21.293	80.0	604.0304	998	65406455	65407453
2021-11-02 13:00:14	9.98	992.8	83.29	11.312	11.25	21.225	80.0	620.024	1055	69142067	69143122
2021-11-02 13:10:15	10.25	992.7	82.04	11.562	11.625	21.275	80.0	489.5456	797	52233422	52234219
2021-11-02 13:20:15	10.29	992.63	82.15	11.5	11.625	21.215	80.0	551.0448	901	59049323	59050224
2021-11-02 13:30:14	10.34	992.53	81.98	11.5	11.625	21.191	80.0	546.5296	927	60753269	60754196
2021-11-02 13:40:15	10.33	992.57	81.99	11.375	11.687	20.898	80.0	460.7408	796	52167843	52168639
2021-11-02 13:50:15	10.3	992.54	80.99	11.5	11.5	21.241	80.0	479.264	755	49480868	49481623
2021-11-02 14:00:14	10.4	992.4	81.04	11.375	11.75	21.264	80.0	445.8896	677	44368961	44369638
2021-11-02 14:10:15	10.52	992.41	78.94	11.5	11.875	21.287	80.0	493.816	820	53740771	53741591
2021-11-02 14:20:15	10.79	992.25	78.41	11.875	12.125	20.933	80.0	676.4368	1141	74778301	74779442
2021-11-02 14:30:14	10.54	992.37	78.09	11.812	11.812	21.201	80.0	456.28	725	47514735	47515460
2021-11-02 14:40:15	10.78	992.2	75.43	11.687	11.812	21.211	80.0	758.9888	1456	95422464	95423920
2021-11-02 14:50:15	10.57	992.16	77.39	11.625	11.875	21.326	80.0	534.344	1005	65865109	65866114
2021-11-02 15:00:15	10.7	992.1	76.41	11.562	12.0	21.244	80.0	410.5296	652	42730493	42731145
2021-11-02 15:10:14	10.79	992.11	76.67	11.625	12.187	21.255	80.0	597.3936	1132	74188355	74189487
2021-11-02 15:20:15	10.46	992.07	76.44	11.5	11.75	21.261	80.0	220.7824	288	18874877	18875165
2021-11-02 15:30:14	10.48	992.01	77.07	11.25	11.812	20.904	80.0	231.9072	314	20578846	20579160
2021-11-02 15:40:14	10.46	991.97	78.26	11.25	11.812	21.223	80.0	263.84	425	27853460	27853885
2021-11-02 15:50:15	10.47	991.96	79.0	11.312	11.75	21.295	80.0	236.1776	387	25363027	25363414
2021-11-02 16:00:14	10.34	992.01	81.27	11.375	11.562	20.894	80.0	200.0832	334	21889532	21889866
2021-11-02 16:10:15	10.39	992.0	82.96	11.375	11.625	20.879	80.0	236.6672	439	28770933	28771372
2021-11-02 16:20:14	10.42	991.96	81.43	11.312	11.625	21.19	80.0	186.8912	344	22544879	22545223
2021-11-02 16:30:14	10.38	991.9	78.52	11.312	11.562	20.811	80.0	194.072	365	23921159	23921524
2021-11-02 16:40:43	10.3	991.85	80.38	11.125	11.562	20.805	80.0	142.9904	273	17891713	17891986
2021-11-02 16:50:15	10.22	991.75	80.26	11.062	11.375	20.88	80.0	107.6032	209	13697316	13697525
2021-11-02 17:00:14	10.21	991.71	82.4	11.0	11.375	21.199	80.0	87.0128	186	12189943	12190129
2021-11-02 17:10:14	10.07	991.71	83.66	10.937	11.312	21.167	80.0	45.1792	79	5177461	5177540
2021-11-02 17:20:14	10.0	991.66	85.47	10.75	11.187	20.87	80.0	23.0928	36	2359353	2359389
2021-11-02 17:30:15	9.86	991.63	86.54	10.625	11.0	21.224	80.0	8.3776	12	786452	786464
2021-11-02 17:40:15	9.84	991.55	87.6	10.5	11.0	21.253	80.0	2.7744	3	196614	196617
2021-11-02 17:50:37	9.82	991.49	88.15	10.437	11.0	21.228	80.0	1.36	0	2	2
2021-11-02 18:00:14	9.73	991.39	89.69	10.437	10.812	21.209	80.0	0.284	4	262157	262161
2021-11-02 18:10:15	9.69	991.39	90.41	10.375	10.75	21.193	80.0	2.9648	1	65541	65542
2021-11-02 18:20:24	9.64	991.49	92.14	10.312	10.687	20.856	80.0	2.9648	1	65541	65542
2021-11-02 18:30:14	9.65	991.4	92.97	10.312	10.687	21.229	80.0	2.2848	1	65540	65541
2021-11-02 18:40:15	9.63	991.4	93.18	10.312	10.687	21.197	80.0	2.9648	1	65541	65542
2021-11-02 18:50:14	9.58	991.41	93.42	10.25	10.625	21.185	80.0	2.2848	1	65540	65541
2021-11-02 19:00:14	9.56	991.52	92.6	10.25	10.562	21.223	80.0	2.9648	1	65541	65542
2021-11-02 19:10:14	9.53	991.52	93.65	10.187	10.562	20.777	80.0	0.3928	4	262161	262165
2021-11-02 19:20:14	9.52	991.42	93.93	10.187	10.5	20.8	80.0	0.3384	4	262159	262163
