2021-04-01 01:00	0.0	-0.04
2021-04-01 02:00	0.0	0.077
2021-04-01 03:00	0.0	0.12
2021-04-01 04:00	0.0	-0.082
2021-04-01 05:00	0.0	0.032
2021-04-01 06:00	0.0	-0.054
2021-04-01 07:00	0.0	0.03
2021-04-01 08:00	0.0	-0.028
2021-04-01 09:00	0.0	0.062
2021-04-01 10:00	0.0	0.029
2021-04-01 11:00	0.0	-0.117
2021-04-01 12:00	0.0	-0.026
2021-04-01 13:00	0.0	0.011
2021-04-01 14:00	0.0	0.033
2021-04-01 15:00	0.0	-0.013
2021-04-01 16:00	0.0	-0.047
2021-04-01 17:00	0.0	-0.045
2021-04-01 18:00	0.0	-0.049
2021-04-01 19:00	0.0	0.098
2021-04-01 20:00	0.0	0.051
2021-04-01 21:00	0.0	-0.111
2021-04-01 22:00	0.0	0.113
2021-04-01 23:00	0.0	0.034
2021-04-02 00:00	0.0	-0.003
2021-04-02 01:00	0.0	0.001
2021-04-02 02:00	0.0	0.058
2021-04-02 03:00	0.0	0.025
2021-04-02 04:00	0.0	-0.032
2021-04-02 05:00	0.0	-0.086
2021-04-02 06:00	0.0	-0.007
2021-04-02 07:00	0.0	-0.025
2021-04-02 08:00	0.0	0.063
2021-04-02 09:00	0.0	-1.385
2021-04-02 10:00	0.0	0.752
2021-04-02 11:00	0.0	0.054
2021-04-02 12:00	0.0	0.332
2021-04-02 13:00	0.0	0.844
2021-04-02 14:00	0.0	-0.026
2021-04-02 15:00	0.0	0.135
2021-04-02 16:00	0.0	-0.011
2021-04-02 17:00	0.0	0.007
2021-04-02 18:00	0.0	0.002
2021-04-02 19:00	0.0	-14.762
2021-04-02 20:00	0.0	0.055
2021-04-02 21:00	0.0	0.146
2021-04-02 22:00	0.0	-0.051
2021-04-02 23:00	0.0	0.075
2021-04-03 00:00	0.0	-0.073
2021-04-03 01:00	0.0	-0.023
2021-04-03 02:00	0.0	0.038
2021-04-03 03:00	0.0	-0.04
2021-04-03 04:00	0.0	0.045
2021-04-03 05:00	0.0	0.018
2021-04-03 06:00	0.0	-0.035
2021-04-03 07:00	0.0	0.077
2021-04-03 08:00	0.0	0.0
