2021-02-01 15:00:16	8.62	990.61	83.32	9.687	9.375	20.469	80.0	97.2944	128	8388833	8388961
2021-02-01 15:10:15	8.55	990.88	83.56	9.687	9.187	20.451	80.0	103.9584	133	8716526	8716659
2021-02-01 15:20:15	8.26	991.03	83.41	9.562	8.875	20.469	80.0	84.8368	116	7602375	7602491
2021-02-01 15:30:18	8.15	991.17	82.74	9.5	8.75	20.515	80.0	139.1552	199	13041996	13042195
2021-02-01 15:40:15	8.27	991.28	82.92	9.437	8.812	20.559	80.0	131.4576	187	12255545	12255732
2021-02-01 15:50:15	8.22	991.36	82.12	9.5	8.75	20.527	80.0	190.5904	273	17891783	17892056
2021-02-01 16:00:15	8.28	991.46	82.37	9.562	8.875	20.517	80.0	122.4816	167	10944799	10944966
2021-02-01 16:10:15	8.1	991.69	81.95	9.437	8.687	20.577	80.0	60.2208	71	4653190	4653261
2021-02-01 16:20:15	8.11	991.73	82.4	9.375	8.75	20.514	80.0	67.8368	91	5963934	5964025
2021-02-01 16:30:15	8.12	991.73	81.56	9.312	8.687	20.488	80.0	97.1312	144	9437419	9437563
2021-02-01 16:40:15	7.92	991.93	81.06	9.312	8.562	20.448	80.0	68.1904	98	6422691	6422789
2021-02-01 16:50:15	7.9	992.01	80.94	9.25	8.5	20.417	80.0	75.3984	108	7078068	7078176
2021-02-01 17:00:14	8.06	992.27	80.71	9.25	8.625	20.409	80.0	64.056	95	6226075	6226170
2021-02-01 17:10:14	8.02	992.46	81.07	9.187	8.625	20.788	80.0	37.2096	52	3407960	3408012
2021-02-01 17:20:18	7.98	992.63	80.63	9.125	8.562	20.658	80.0	34.0	50	3276882	3276932
2021-02-01 17:30:15	8.02	992.87	80.78	9.125	8.625	20.782	80.0	20.8896	27	1769520	1769547
2021-02-01 17:40:15	7.93	993.3	82.65	9.125	8.562	20.766	80.0	14.7968	16	1048608	1048624
2021-02-01 17:50:14	7.89	993.41	80.95	9.125	8.562	20.748	80.0	6.4736	7	458766	458773
2021-02-01 18:00:14	8.08	993.7	81.62	9.125	8.812	20.772	80.0	3.2096	2	131078	131080
2021-02-01 18:10:15	7.88	993.96	82.85	9.062	8.437	21.055	80.0	1.6048	1	65539	65540
2021-02-01 18:20:14	7.99	994.05	83.03	9.0	8.562	21.006	80.0	2.04	0	3	3
2021-02-01 18:30:15	7.87	994.21	82.86	8.937	8.437	20.779	80.0	2.72	0	4	4
2021-02-01 18:40:14	7.87	994.31	81.15	8.937	8.5	20.751	80.0	2.04	0	3	3
2021-02-01 18:50:15	7.78	994.62	81.16	9.0	8.375	21.067	80.0	2.04	0	3	3
2021-02-01 19:00:14	7.9	994.44	81.38	9.0	8.5	21.05	80.0	2.5296	2	131077	131079
2021-02-01 19:10:15	7.88	994.74	81.39	9.0	8.562	21.046	80.0	2.04	0	3	3
2021-02-01 19:20:14	7.98	994.88	83.26	9.0	8.687	20.998	80.0	2.04	0	3	3
2021-02-01 19:30:14	7.81	995.1	82.11	9.0	8.5	20.998	80.0	2.04	0	3	3
2021-02-01 19:40:15	8.28	995.36	82.38	9.0	9.437	21.034	80.0	2.04	0	3	3
2021-02-01 19:50:14	8.43	995.37	83.92	9.0	9.625	20.966	80.0	2.04	0	3	3
2021-02-01 20:00:16	10.3	995.44	82.55	9.062	13.312	20.874	80.0	2.04	0	3	3
2021-02-01 20:10:14	8.4	995.54	83.47	9.062	9.437	20.756	80.0	2.04	0	3	3
2021-02-01 20:20:15	8.18	995.52	81.22	9.0	9.062	20.755	80.0	2.04	0	3	3
2021-02-01 20:30:14	7.93	995.76	80.83	8.937	8.437	20.518	80.0	2.04	0	3	3
2021-02-01 20:40:14	7.96	995.77	81.25	8.937	8.625	20.472	80.0	2.04	0	3	3
2021-02-01 20:50:14	7.72	995.94	78.14	8.937	8.312	20.416	80.0	2.04	0	3	3
2021-02-01 21:00:14	7.82	996.04	77.8	8.875	8.375	20.442	80.0	2.04	0	3	3
2021-02-01 21:10:16	7.79	996.16	78.71	8.812	8.312	20.417	80.0	2.04	0	3	3
2021-02-01 21:20:14	7.73	996.07	77.59	8.812	8.312	20.417	80.0	2.04	0	3	3
2021-02-01 21:30:14	7.63	995.96	77.25	8.812	8.187	20.409	80.0	2.04	0	3	3
2021-02-01 21:40:14	7.67	996.39	77.83	8.75	8.25	20.74	80.0	2.04	0	3	3
2021-02-01 21:50:14	7.64	996.69	78.4	8.75	8.187	20.443	80.0	2.04	0	3	3
2021-02-01 22:00:14	7.74	996.81	78.35	8.812	8.312	20.666	80.0	2.04	0	3	3
2021-02-01 22:10:15	7.64	996.84	78.84	8.812	8.312	20.781	80.0	2.04	0	3	3
2021-02-01 22:20:15	7.58	996.6	79.3	8.75	8.187	20.728	80.0	2.04	0	3	3
2021-02-01 22:30:14	7.59	996.62	78.9	8.687	8.187	20.736	80.0	2.04	0	3	3
2021-02-01 22:40:14	7.57	996.23	79.04	8.625	8.187	20.727	80.0	2.04	0	3	3
2021-02-01 22:50:14	7.44	996.29	79.99	8.5	8.062	20.727	80.0	2.04	0	3	3
2021-02-01 23:00:14	7.49	996.18	80.25	8.375	8.125	20.738	80.0	2.04	0	3	3
2021-02-01 23:10:15	7.47	996.22	80.55	8.375	8.125	20.738	80.0	2.04	0	3	3
2021-02-01 23:20:14	7.35	996.58	80.75	8.375	8.062	20.724	80.0	2.04	0	3	3
2021-02-01 23:30:15	7.39	996.96	81.09	8.437	8.125	20.793	80.0	2.04	0	3	3
2021-02-01 23:40:15	7.53	996.72	81.54	8.562	8.25	20.731	80.0	2.04	0	3	3
2021-02-01 23:50:14	7.51	996.41	82.78	8.687	8.125	20.734	80.0	2.04	0	3	3
2021-02-02 00:00:14	7.61	996.28	82.93	8.75	8.312	20.752	80.0	0.3656	4	262160	262164
2021-02-02 00:10:14	7.66	996.43	82.9	8.75	8.437	20.893	80.0	0.3656	4	262160	262164
2021-02-02 00:20:15	7.59	996.25	83.73	8.75	8.312	20.865	80.0	0.3656	4	262160	262164
2021-02-02 00:30:14	7.64	996.24	83.9	8.812	8.437	20.791	80.0	0.3656	4	262160	262164
2021-02-02 00:40:15	7.33	996.18	84.63	8.687	8.062	21.031	80.0	0.3928	4	262161	262165
2021-02-02 00:50:16	7.42	996.65	84.24	8.687	8.125	21.021	80.0	0.3656	4	262160	262164
2021-02-02 01:00:16	7.45	996.48	84.5	8.75	8.125	20.929	80.0	0.247	3	196619	196622
2021-02-02 01:10:15	7.44	996.49	84.91	8.75	8.125	20.875	80.0	0.247	3	196619	196622
2021-02-02 01:20:14	7.45	996.43	85.28	8.75	8.187	20.941	80.0	0.2742	3	196620	196623
2021-02-02 01:30:14	7.43	996.41	85.75	8.687	8.125	20.991	80.0	0.247	3	196619	196622
2021-02-02 01:40:15	7.4	996.35	86.27	8.75	8.125	21.033	80.0	0.2198	3	196618	196621
2021-02-02 01:50:14	7.41	996.2	86.97	8.75	8.187	20.989	80.0	0.2198	3	196618	196621
2021-02-02 02:00:14	7.46	995.86	87.36	8.75	8.187	20.989	80.0	0.2372	2	131082	131084
2021-02-02 02:10:14	7.33	995.52	88.12	8.75	8.187	21.003	80.0	0.2372	2	131082	131084
2021-02-02 02:20:14	7.42	995.34	88.46	8.625	8.187	20.976	80.0	0.2198	3	196618	196621
2021-02-02 02:30:14	7.32	995.31	89.47	8.687	8.062	20.987	80.0	0.2644	2	131083	131085
2021-02-02 02:40:14	7.46	995.2	89.24	8.687	8.25	20.977	80.0	0.2198	3	196618	196621
2021-02-02 02:50:14	7.44	995.17	88.99	8.687	8.187	20.965	80.0	0.2644	2	131083	131085
2021-02-02 03:00:14	7.46	995.14	89.23	8.687	8.25	20.987	80.0	0.2198	3	196618	196621
2021-02-02 03:10:14	7.47	995.06	89.77	8.687	8.25	20.956	80.0	0.2198	3	196618	196621
2021-02-02 03:20:14	7.47	994.95	91.77	8.625	8.25	20.95	80.0	0.2644	2	131083	131085
2021-02-02 03:30:14	7.39	994.74	94.31	8.5	8.062	20.931	80.0	0.2372	2	131082	131084
2021-02-02 03:40:14	7.29	994.55	97.55	8.25	7.937	20.906	80.0	0.2372	2	131082	131084
2021-02-02 03:50:14	7.22	994.16	99.69	8.25	7.875	20.936	80.0	0.2372	2	131082	131084
2021-02-02 04:00:14	7.17	993.89	100	8.312	7.875	20.981	80.0	0.2372	2	131082	131084
2021-02-02 04:10:14	7.06	993.7	100	8.25	7.75	21.121	80.0	0.2372	2	131082	131084
2021-02-02 04:20:14	7.25	993.63	100	8.25	7.937	21.046	80.0	0.2372	2	131082	131084
2021-02-02 04:30:14	7.34	993.37	100	8.375	8.062	20.959	80.0	0.2372	2	131082	131084
2021-02-02 04:40:14	7.35	993.11	100	8.437	8.125	20.713	80.0	0.2372	2	131082	131084
2021-02-02 04:50:14	7.46	993.01	100	8.437	8.25	20.372	80.0	0.2372	2	131082	131084
2021-02-02 05:00:13	7.58	993.01	100	8.437	8.437	20.44	80.0	0.2372	2	131082	131084
2021-02-02 05:10:14	7.73	992.82	100	8.5	8.625	20.697	80.0	0.2372	2	131082	131084
2021-02-02 05:20:13	7.91	992.61	100	8.562	8.875	20.428	80.0	0.2372	2	131082	131084
2021-02-02 05:30:14	8.16	992.63	100	8.687	9.187	20.72	80.0	0.3656	4	262160	262164
2021-02-02 05:40:14	8.33	992.6	100	8.812	9.437	20.738	80.0	0.2742	3	196620	196623
2021-02-02 05:50:13	8.41	992.32	100	8.875	9.437	20.743	80.0	0.2198	3	196618	196621
2021-02-02 06:00:14	8.4	992.22	100	8.937	9.5	21.018	80.0	0.2372	2	131082	131084
2021-02-02 06:10:14	8.49	992.12	100	8.937	9.625	21.016	80.0	0.1926	3	196617	196620
2021-02-02 06:20:14	8.67	992.07	100	9.0	9.812	21.099	80.0	0.2198	3	196618	196621
2021-02-02 06:30:14	8.74	992.09	100	9.062	9.875	20.748	80.0	0.2198	3	196618	196621
2021-02-02 06:40:14	8.9	992.01	100	9.125	10.0	20.712	80.0	0.2198	3	196618	196621
2021-02-02 06:50:14	9.1	992.11	100	9.25	10.25	20.739	80.0	0.247	3	196619	196622
2021-02-02 07:00:26	9.23	991.91	100	9.375	10.375	20.659	80.0	2.04	0	3	3
2021-02-02 07:10:14	9.33	991.84	100	9.5	10.5	20.782	80.0	2.04	0	3	3
2021-02-02 07:20:19	9.42	991.83	100	9.562	10.687	20.748	80.0	2.04	0	3	3
2021-02-02 07:30:14	9.66	991.91	100	9.562	10.875	20.784	80.0	2.04	0	3	3
2021-02-02 07:40:16	9.67	991.76	100	9.937	11.062	20.426	80.0	2.04	0	3	3
2021-02-02 07:50:15	9.8	991.83	100	10.125	11.125	20.781	80.0	2.04	0	3	3
2021-02-02 08:00:18	9.93	991.96	100	10.25	11.25	20.808	80.0	2.9648	1	65541	65542
2021-02-02 08:10:22	10.29	992.1	100	10.375	11.937	20.478	80.0	5.304	5	327691	327696
2021-02-02 08:20:16	10.08	992.15	100	10.5	11.375	20.493	80.0	10.5536	7	458772	458779
2021-02-02 08:30:15	10.16	992.27	100	10.562	11.5	20.459	80.0	15.1776	12	786462	786474
2021-02-02 08:40:15	10.38	992.39	100	10.625	11.687	20.455	80.0	35.768	35	2293835	2293870
2021-02-02 08:50:15	10.34	992.51	100	10.687	11.687	20.824	80.0	61.5536	82	5374095	5374177
2021-02-02 09:00:30	10.44	992.54	100	10.812	11.812	20.492	80.0	77.7104	98	6422705	6422803
2021-02-02 09:10:15	10.47	992.66	100	10.812	11.812	20.46	80.0	73.6304	73	4784283	4784356
2021-02-02 09:20:15	10.36	992.83	100	10.875	11.75	20.46	80.0	75.1536	57	3735699	3735756
2021-02-02 09:30:14	10.47	992.8	100	10.937	11.812	20.531	80.0	118.4016	117	7667961	7668078
2021-02-02 09:40:15	10.58	992.62	100	11.0	11.875	20.819	80.0	134.0416	142	9306400	9306542
2021-02-02 09:50:15	10.73	992.8	100	11.187	12.062	20.482	80.0	242.488	360	23593547	23593907
2021-02-02 10:00:27	10.83	992.92	100	11.375	12.187	20.478	80.0	300.0432	459	30081759	30082218
2021-02-02 10:10:15	10.91	993.09	100	11.5	12.187	20.503	80.0	326.5904	498	32637727	32638225
2021-02-02 10:20:15	10.88	993.1	100	11.312	12.125	20.528	80.0	340.136	495	32441137	32441632
2021-02-02 10:30:15	10.97	993.1	100	11.25	12.25	20.78	80.0	270.6944	353	23134832	23135185
2021-02-02 10:40:15	11.21	993.28	100	11.25	12.562	20.635	80.0	212.4864	293	19202548	19202841
2021-02-02 10:50:16	11.39	993.31	100	11.437	12.75	20.856	80.0	262.5072	364	23855723	23856087
2021-02-02 11:00:14	11.5	993.39	100	11.687	12.875	20.768	80.0	354.1712	494	32375621	32376115
2021-02-02 11:10:14	11.64	993.36	98.42	12.0	13.0	20.477	80.0	431.2832	609	39912448	39913057
2021-02-02 11:20:19	11.91	993.5	96.17	12.25	13.187	20.498	80.0	489.7088	706	46269588	46270294
2021-02-02 11:30:14	11.84	993.59	95.91	12.5	13.25	20.501	80.0	506.9808	746	48891079	48891825
2021-02-02 11:40:14	11.93	993.69	94.95	12.562	13.312	20.509	80.0	452.5264	643	42140725	42141368
2021-02-02 11:50:28	12.18	993.66	92.91	12.562	13.312	20.554	80.0	652.2832	959	62850597	62851556
2021-02-02 12:00:15	12.16	993.81	93.11	12.875	13.625	20.551	80.0	337.3888	481	31523620	31524101
2021-02-02 12:10:14	11.23	994.07	98.68	12.625	12.312	20.54	80.0	64.6544	78	5111953	5112031
2021-02-02 12:20:14	10.74	994.13	100	12.0	11.75	20.509	80.0	209.6576	287	18809324	18809611
2021-02-02 12:30:15	10.67	994.07	100	11.75	11.562	20.815	80.0	244.8816	342	22413891	22414233
2021-02-02 12:40:15	10.93	994.12	100	11.687	12.0	20.855	80.0	492.592	738	48366765	48367503
2021-02-02 12:50:14	11.25	994.07	100	11.687	12.5	21.109	80.0	238.5168	341	22348345	22348686
2021-02-02 13:00:14	11.41	994.07	100	11.875	12.75	20.856	80.0	388.4704	548	35914650	35915198
2021-02-02 13:10:15	11.4	994.01	100	12.0	12.75	20.81	80.0	136.4624	188	12321089	12321277
2021-02-02 13:20:15	12.07	994.21	94.03	12.0	13.437	20.874	80.0	513.4272	738	48366797	48367535
2021-02-02 13:30:15	12.17	994.06	91.61	12.0	13.687	20.503	80.0	318.7296	452	29623030	29623482
2021-02-02 13:40:14	12.0	994.17	92.24	12.687	13.562	20.552	80.0	140.2976	187	12255558	12255745
2021-02-02 13:50:15	12.17	994.25	91.76	12.437	13.562	20.519	80.0	478.9376	687	45024376	45025063
2021-02-02 14:00:15	12.26	994.11	90.08	12.312	13.687	20.567	80.0	381.1264	518	33948540	33949058
2021-02-02 14:10:15	12.19	994.03	89.58	12.687	13.687	20.562	80.0	384.1184	508	33293178	33293686
2021-02-02 14:20:14	12.4	994.02	87.79	12.5	13.937	20.588	80.0	526.3472	764	50070767	50071531
2021-02-02 14:30:15	13.0	993.81	82.87	13.125	14.437	20.499	80.0	619.6704	898	58852814	58394947
2021-02-02 14:40:15	12.94	993.88	82.92	13.437	14.5	20.517	80.0	460.6864	618	40502321	40502939
2021-02-02 14:50:15	12.68	993.84	83.47	13.437	14.312	20.541	80.0	314.2144	453	29688560	29689013
2021-02-02 15:00:15	13.04	993.88	81.95	13.562	14.437	20.493	80.0	581.128	835	54723949	54724784
2021-02-02 15:10:14	12.91	993.83	82.61	13.687	14.312	20.791	80.0	465.9632	684	44827747	44828431
2021-02-02 15:20:15	12.82	993.84	84.2	13.625	14.187	20.615	80.0	243.3584	358	23462475	23462833
2021-02-02 15:30:15	12.76	994.06	84.98	13.437	14.125	20.942	80.0	297.1872	439	28771022	28771461
2021-02-02 15:40:16	12.85	994.08	84.37	13.437	14.125	20.907	80.0	399.5136	557	36504496	36505053
2021-02-02 15:50:16	12.9	993.97	83.29	13.5	14.25	20.81	80.0	414.6096	627	41092083	41092710
2021-02-02 16:00:15	13.17	993.98	80.75	13.687	14.562	21.105	80.0	729.6128	1236	81004360	81005596
2021-02-02 16:10:26	13.19	993.89	80.17	13.875	14.562	21.173	80.0	447.032	690	45220939	45221629
2021-02-02 16:20:15	13.21	994.07	80.61	13.75	14.437	21.16	80.0	218.5792	329	21561876	21562205
2021-02-02 16:30:16	13.03	993.95	82.04	13.625	14.312	20.554	80.0	344.6784	583	38208368	38208951
2021-02-02 16:40:15	12.97	993.96	83.39	13.75	14.312	20.494	80.0	179.1936	257	16843180	16843437
2021-02-02 16:50:14	13.04	994.08	82.97	13.625	14.312	20.722	80.0	249.9408	471	30868125	30868596
2021-02-02 17:00:15	13.16	993.94	80.52	13.625	14.375	20.908	80.0	244.1744	453	29688457	29688910
2021-02-02 17:10:15	12.88	993.91	81.14	13.625	14.125	20.681	80.0	96.9408	121	7930076	7930197
2021-02-02 17:20:15	12.76	994.09	80.79	13.437	14.0	20.861	80.0	75.1808	96	6291628	6291724
2021-02-02 17:30:16	12.74	994.02	80.24	13.25	14.0	20.888	80.0	59.8672	89	5832849	5832938
2021-02-02 17:40:15	12.63	994.16	80.36	13.187	13.812	20.894	80.0	31.0624	38	2490438	2490476
2021-02-02 17:50:28	12.54	994.36	80.56	13.125	13.687	20.833	80.0	14.7968	16	1048608	1048624
2021-02-02 18:00:15	12.46	994.47	81.62	13.0	13.562	20.879	80.0	8.6224	13	851989	852002
2021-02-02 18:10:16	12.44	994.66	82.3	12.937	13.5	20.901	80.0	3.8896	2	131079	131081
2021-02-02 18:20:15	12.37	994.65	83.3	13.0	13.5	20.919	80.0	3.6448	1	65542	65543
2021-02-02 18:30:15	12.4	994.54	84.23	13.0	13.437	20.826	80.0	2.72	0	4	4
2021-02-02 18:40:15	12.36	994.41	84.5	12.875	13.375	21.137	80.0	2.72	0	4	4
2021-02-02 18:50:15	12.36	994.53	83.93	12.875	13.437	20.858	80.0	2.72	0	4	4
2021-02-02 19:00:17	12.39	994.73	82.99	12.875	13.437	20.521	80.0	2.04	0	3	3
2021-02-02 19:10:15	12.35	994.84	83.77	12.875	13.375	20.549	80.0	2.04	0	3	3
2021-02-02 19:20:15	12.22	994.84	85.54	12.812	13.25	20.514	80.0	2.04	0	3	3
2021-02-02 19:30:28	12.18	994.79	86.88	12.812	13.187	20.478	80.0	2.04	0	3	3
2021-02-02 19:40:15	12.2	994.82	87.51	12.875	13.187	20.557	80.0	2.72	0	4	4
2021-02-02 19:50:15	12.21	994.99	87.88	12.875	13.187	20.63	80.0	2.04	0	3	3
