2021-07-01 01:00	0.0	0.0
2021-07-01 02:00	0.0	0.0
2021-07-01 03:00	0.0	0.0
2021-07-01 04:00	0.0	0.0
2021-07-01 05:00	0.0	0.0
2021-07-01 06:00	0.0	0.0
2021-07-01 07:00	0.0	0.0
2021-07-01 08:00	0.0	0.0
2021-07-01 09:00	0.0	0.0
2021-07-01 10:00	0.0	0.0
2021-07-01 11:00	0.0	0.0
2021-07-01 12:00	0.0	0.0
2021-07-01 13:00	0.0	0.0
2021-07-01 14:00	0.0	0.0
2021-07-01 15:00	0.0	0.0
2021-07-01 16:00	0.0	0.0
2021-07-01 17:00	0.0	0.0
2021-07-01 18:00	0.0	0.0
2021-07-01 19:00	0.0	0.0
2021-07-01 20:00	0.0	0.0
2021-07-01 21:00	0.0	0.0
2021-07-01 22:00	0.0	0.0
2021-07-01 23:00	0.0	-0.916
2021-07-02 00:00	0.0	0.04
2021-07-02 01:00	0.0	0.058
2021-07-02 02:00	0.0	-0.131
2021-07-02 03:00	0.0	-0.05
2021-07-02 04:00	0.0	0.079
2021-07-02 05:00	0.0	0.045
2021-07-02 06:00	0.0	0.002
2021-07-02 07:00	0.0	-0.066
2021-07-02 08:00	0.0	0.589
2021-07-02 09:00	0.0	-0.11
2021-07-02 10:00	0.0	0.044
2021-07-02 11:00	0.0	0.019
2021-07-02 12:00	0.0	-0.057
2021-07-02 13:00	0.0	0.03
2021-07-02 14:00	0.0	-0.087
2021-07-02 15:00	0.0	0.156
2021-07-02 16:00	0.0	-0.098
2021-07-02 17:00	0.0	-0.063
2021-07-02 18:00	0.0	0.029
2021-07-02 19:00	0.0	0.109
2021-07-02 20:00	0.0	-0.258
2021-07-02 21:00	0.0	-1.48
2021-07-02 22:00	0.0	0.133
2021-07-02 23:00	0.0	-0.086
2021-07-03 00:00	0.0	0.045
2021-07-03 01:00	0.0	-0.734
2021-07-03 02:00	0.0	-0.023
2021-07-03 03:00	0.0	0.089
2021-07-03 04:00	0.0	0.033
2021-07-03 05:00	0.0	-0.038
2021-07-03 06:00	0.0	-0.025
2021-07-03 07:00	0.0	-0.042
2021-07-03 08:00	0.0	0.696
2021-07-03 09:00	0.0	0.148
2021-07-03 10:00	0.0	-0.145
2021-07-03 11:00	0.0	-0.154
2021-07-03 12:00	0.2	0.073
2021-07-03 13:00	0.0	0.159
2021-07-03 14:00	0.0	-0.069
2021-07-03 15:00	0.0	-0.111
2021-07-03 16:00	0.0	0.12
2021-07-03 17:00	0.0	-0.044
2021-07-03 18:00	0.0	-0.063
2021-07-03 19:00	0.0	0.136
2021-07-03 20:00	0.0	-0.214
2021-07-03 21:00	0.0	-7.834
2021-07-03 22:00	0.0	-4.464
2021-07-03 23:00	0.0	0.032
2021-07-04 00:00	0.0	0.01
2021-07-04 01:00	0.0	0.031
2021-07-04 02:00	0.0	-0.109
2021-07-04 03:00	0.0	0.1
2021-07-04 04:00	0.0	-0.032
2021-07-04 05:00	0.0	-0.09
2021-07-04 06:00	0.4	0.054
2021-07-04 07:00	3.4	12.776
2021-07-04 08:00	0.0	1.758
2021-07-04 09:00	0.0	0.0
2021-07-04 10:00	0.0	0.0
2021-07-04 11:00	0.2	0.0
2021-07-04 12:00	0.0	0.0
2021-07-04 13:00	0.0	0.0
2021-07-04 14:00	0.0	0.0
2021-07-04 15:00	2.8	0.0
2021-07-04 16:00	0.0	0.0
2021-07-04 17:00	0.8	-0.436
2021-07-04 18:00	0.0	0.436
2021-07-04 19:00	0.0	0.0
2021-07-04 20:00	0.0	0.0
2021-07-04 21:00	0.0	0.0
2021-07-04 22:00	0.0	0.0
2021-07-04 23:00	0.0	0.0
2021-07-05 00:00	0.0	0.0
2021-07-05 01:00	0.0	0.0
2021-07-05 02:00	0.0	0.0
2021-07-05 03:00	0.0	0.0
2021-07-05 04:00	0.0	0.0
2021-07-05 05:00	0.2	0.0
2021-07-05 06:00	0.8	0.0
2021-07-05 07:00	0.4	0.0
2021-07-05 08:00	0.2	0.0
2021-07-05 09:00	0.0	0.0
2021-07-05 10:00	0.0	0.0
2021-07-05 11:00	0.0	0.0
2021-07-05 12:00	0.0	0.0
2021-07-05 13:00	0.0	0.0
2021-07-05 14:00	0.0	0.0
2021-07-05 15:00	0.0	0.0
2021-07-05 16:00	0.0	0.0
2021-07-05 17:00	0.0	0.0
2021-07-05 18:00	0.0	0.0
2021-07-05 19:00	0.0	0.0
2021-07-05 20:00	0.0	0.0
2021-07-05 21:00	0.0	0.0
2021-07-05 22:00	0.0	0.0
2021-07-05 23:00	0.0	0.0
2021-07-06 00:00	0.0	0.0
2021-07-06 01:00	0.0	0.0
2021-07-06 02:00	0.0	0.0
2021-07-06 03:00	0.0	0.0
2021-07-06 04:00	0.0	0.0
2021-07-06 05:00	0.0	0.0
2021-07-06 06:00	0.0	0.0
2021-07-06 07:00	0.0	0.0
2021-07-06 08:00	0.0	0.0
2021-07-06 09:00	0.0	0.0
2021-07-06 10:00	0.0	0.0
2021-07-06 11:00	0.0	0.0
2021-07-06 12:00	0.0	0.0
2021-07-06 13:00	0.0	0.0
2021-07-06 14:00	0.0	0.0
2021-07-06 15:00	0.0	0.0
2021-07-06 16:00	0.0	0.0
2021-07-06 17:00	0.0	0.0
2021-07-06 18:00	0.0	0.0
2021-07-06 19:00	0.0	-0.836
2021-07-06 20:00	0.0	0.836
2021-07-06 21:00	0.0	-5.127
2021-07-06 22:00	0.0	-0.02
2021-07-06 23:00	0.0	-0.072
2021-07-07 00:00	0.0	-0.703
2021-07-07 01:00	0.0	0.042
2021-07-07 02:00	0.0	-0.37
2021-07-07 03:00	0.0	-0.08
2021-07-07 04:00	0.0	0.046
2021-07-07 05:00	0.0	-0.086
2021-07-07 06:00	0.0	0.04
2021-07-07 07:00	0.0	0.742
2021-07-07 08:00	0.0	-0.073
2021-07-07 09:00	0.0	0.756
2021-07-07 10:00	0.0	-0.179
2021-07-07 11:00	0.0	-0.057
2021-07-07 12:00	0.0	0.678
2021-07-07 13:00	0.0	0.57
2021-07-07 14:00	0.0	-0.663
2021-07-07 15:00	0.0	-0.026
2021-07-07 16:00	0.0	2.399
2021-07-07 17:00	0.0	0.591
2021-07-07 18:00	0.0	-0.648
2021-07-07 19:00	0.0	1.047
2021-07-07 20:00	0.0	-0.255
2021-07-07 21:00	0.0	-2.845
2021-07-07 22:00	0.0	0.066
2021-07-07 23:00	0.0	-0.404
2021-07-08 00:00	0.0	-0.31
2021-07-08 01:00	0.0	0.191
2021-07-08 02:00	0.0	-0.035
2021-07-08 03:00	0.0	-0.092
2021-07-08 04:00	0.0	-0.081
2021-07-08 05:00	0.0	0.168
2021-07-08 06:00	0.0	-0.016
2021-07-08 07:00	0.0	-0.25
2021-07-08 08:00	0.0	0.828
2021-07-08 09:00	0.0	-0.054
2021-07-08 10:00	0.0	-0.015
2021-07-08 11:00	0.0	0.617
2021-07-08 12:00	0.0	-0.009
2021-07-08 13:00	0.0	-0.068
2021-07-08 14:00	0.0	0.076
2021-07-08 15:00	0.0	0.01
2021-07-08 16:00	0.0	-0.049
2021-07-08 17:00	0.0	2.248
2021-07-08 18:00	0.0	-0.039
2021-07-08 19:00	0.0	0.048
2021-07-08 20:00	0.0	-0.84
2021-07-08 21:00	0.0	-3.079
2021-07-08 22:00	0.0	0.024
2021-07-08 23:00	0.0	0.399
2021-07-09 00:00	0.0	0.134
2021-07-09 01:00	0.0	-0.031
2021-07-09 02:00	0.0	0.111
2021-07-09 03:00	0.0	0.054
2021-07-09 04:00	0.0	0.044
2021-07-09 05:00	0.0	-0.944
2021-07-09 06:00	0.0	-2.631
2021-07-09 07:00	0.0	3.39
2021-07-09 08:00	0.0	-0.298
2021-07-09 09:00	0.0	0.11
2021-07-09 10:00	0.0	-0.094
2021-07-09 11:00	0.0	-0.46
2021-07-09 12:00	0.0	-0.074
2021-07-09 13:00	0.0	-0.071
2021-07-09 14:00	0.0	1.368
2021-07-09 15:00	0.0	-0.043
2021-07-09 16:00	0.0	-1.843
2021-07-09 17:00	0.0	-5.881
2021-07-09 18:00	0.0	-2.496
2021-07-09 19:00	0.0	0.074
2021-07-09 20:00	0.0	-0.372
2021-07-09 21:00	0.0	-0.023
2021-07-09 22:00	0.0	-0.062
2021-07-09 23:00	0.0	0.005
2021-07-10 00:00	0.0	-0.029
2021-07-10 01:00	0.0	0.122
2021-07-10 02:00	0.0	-0.123
2021-07-10 03:00	0.0	0.059
2021-07-10 04:00	0.0	-0.097
2021-07-10 05:00	0.0	0.123
2021-07-10 06:00	0.0	0.002
2021-07-10 07:00	0.0	-0.081
2021-07-10 08:00	0.0	0.018
2021-07-10 09:00	0.0	-0.081
2021-07-10 10:00	0.0	-0.422
2021-07-10 11:00	0.0	0.009
2021-07-10 12:00	0.2	0.191
2021-07-10 13:00	0.2	-0.736
2021-07-10 14:00	0.0	0.014
2021-07-10 15:00	0.0	0.009
2021-07-10 16:00	0.0	-1.845
2021-07-10 17:00	0.0	-0.081
2021-07-10 18:00	0.4	0.087
2021-07-10 19:00	0.0	-0.799
2021-07-10 20:00	0.8	-1.76
2021-07-10 21:00	0.0	0.371
2021-07-10 22:00	0.0	-0.046
2021-07-10 23:00	0.0	0.03
2021-07-11 00:00	0.0	-0.018
2021-07-11 01:00	0.0	0.059
2021-07-11 02:00	0.0	-0.146
2021-07-11 03:00	0.0	0.139
2021-07-11 04:00	0.0	-0.083
2021-07-11 05:00	0.0	0.038
2021-07-11 06:00	0.0	-0.371
2021-07-11 07:00	0.0	-0.09
2021-07-11 08:00	0.0	-0.141
2021-07-11 09:00	0.0	0.05
2021-07-11 10:00	0.0	-0.659
2021-07-11 11:00	0.0	0.053
2021-07-11 12:00	0.0	-0.028
2021-07-11 13:00	0.0	-1.438
2021-07-11 14:00	0.0	-0.069
2021-07-11 15:00	0.0	-1.885
2021-07-11 16:00	0.0	0.035
2021-07-11 17:00	0.0	0.057
2021-07-11 18:00	0.0	-1.627
2021-07-11 19:00	0.0	-1.588
2021-07-11 20:00	0.0	-0.202
2021-07-11 21:00	0.0	0.196
2021-07-11 22:00	0.0	-1.233
2021-07-11 23:00	0.0	-0.037
2021-07-12 00:00	0.0	0.013
2021-07-12 01:00	0.0	0.041
2021-07-12 02:00	0.0	-0.028
2021-07-12 03:00	0.0	-0.02
2021-07-12 04:00	0.0	0.004
2021-07-12 05:00	0.0	0.033
2021-07-12 06:00	0.0	0.093
