2020-09-01 01:00	0.0	0.044
2020-09-01 02:00	0.0	0.02
2020-09-01 03:00	0.0	0.012
2020-09-01 04:00	0.0	-0.008
2020-09-01 05:00	0.0	-0.095
2020-09-01 06:00	0.0	0.002
2020-09-01 07:00	0.0	0.063
2020-09-01 08:00	0.0	0.045
2020-09-01 09:00	0.0	0.103
2020-09-01 10:00	0.0	-0.15
2020-09-01 11:00	0.0	-0.068
2020-09-01 12:00	0.0	-0.056
2020-09-01 13:00	0.0	0.049
2020-09-01 14:00	0.0	-0.076
2020-09-01 15:00	0.0	-0.026
2020-09-01 16:00	0.0	0.071
2020-09-01 17:00	0.0	-0.112
2020-09-01 18:00	0.0	0.048
2020-09-01 19:00	0.0	0.008
2020-09-01 20:00	0.0	0.133
2020-09-01 21:00	0.0	0.531
2020-09-01 22:00	0.0	-0.002
2020-09-01 23:00	0.0	-0.021
2020-09-02 00:00	0.0	-0.036
2020-09-02 01:00	0.0	0.006
2020-09-02 02:00	0.0	0.026
2020-09-02 03:00	0.0	-0.089
2020-09-02 04:00	0.0	-0.009
2020-09-02 05:00	0.0	0.083
2020-09-02 06:00	0.0	0.023
2020-09-02 07:00	0.0	0.042
2020-09-02 08:00	0.0	-0.089
2020-09-02 09:00	0.0	0.046
2020-09-02 10:00	0.0	-0.061
2020-09-02 11:00	0.0	0.036
2020-09-02 12:00	0.0	-0.023
2020-09-02 13:00	0.0	-0.077
2020-09-02 14:00	0.0	-0.11
2020-09-02 15:00	0.0	0.103
2020-09-02 16:00	0.0	0.049
2020-09-02 17:00	0.0	-0.019
2020-09-02 18:00	0.0	0.125
2020-09-02 19:00	0.0	-5.649
2020-09-02 20:00	0.0	0.101
2020-09-02 21:00	0.0	0.862
2020-09-02 22:00	0.0	0.038
2020-09-02 23:00	0.0	0.018
2020-09-03 00:00	0.0	0.018
2020-09-03 01:00	0.0	-0.023
2020-09-03 02:00	0.0	-0.057
2020-09-03 03:00	0.0	0.05
2020-09-03 04:00	0.0	-0.018
2020-09-03 05:00	0.0	0.048
2020-09-03 06:00	0.0	-0.026
2020-09-03 07:00	0.0	0.002
2020-09-03 08:00	0.0	-0.001
2020-09-03 09:00	0.0	-0.01
2020-09-03 10:00	0.0	0.047
2020-09-03 11:00	0.0	-0.087
2020-09-03 12:00	0.0	-0.192
2020-09-03 13:00	0.0	0.134
2020-09-03 14:00	0.0	-0.066
2020-09-03 15:00	0.0	0.11
2020-09-03 16:00	0.0	-0.038
2020-09-03 17:00	0.0	0.103
2020-09-03 18:00	0.0	-0.073
2020-09-03 19:00	0.0	0.017
2020-09-03 20:00	0.0	0.101
2020-09-03 21:00	0.0	0.394
2020-09-03 22:00	0.0	-0.001
2020-09-03 23:00	0.0	0.013
2020-09-04 00:00	0.0	-0.06
2020-09-04 01:00	0.0	0.065
2020-09-04 02:00	0.0	0.003
2020-09-04 03:00	0.0	-0.083
2020-09-04 04:00	0.0	0.08
2020-09-04 05:00	0.0	-0.015
2020-09-04 06:00	0.0	-0.027
2020-09-04 07:00	0.0	0.07
2020-09-04 08:00	0.0	-0.509
2020-09-04 09:00	0.0	-0.011
2020-09-04 10:00	0.0	-0.37
2020-09-04 11:00	0.0	-0.103
2020-09-04 12:00	0.0	0.035
2020-09-04 13:00	0.0	0.011
2020-09-04 14:00	0.0	-0.96
2020-09-04 15:00	0.0	-0.407
2020-09-04 16:00	0.0	-0.063
2020-09-04 17:00	0.0	0.107
2020-09-04 18:00	0.0	1.246
2020-09-04 19:00	0.0	-1.992
2020-09-04 20:00	0.0	1.728
2020-09-04 21:00	0.0	0.391
2020-09-04 22:00	0.0	-0.025
2020-09-04 23:00	0.0	0.302
2020-09-05 00:00	0.0	0.038
2020-09-05 01:00	0.0	0.102
2020-09-05 02:00	0.0	-0.024
2020-09-05 03:00	0.0	0.055
2020-09-05 04:00	0.0	-0.054
2020-09-05 05:00	0.0	0.129
2020-09-05 06:00	0.0	0.321
2020-09-05 07:00	0.0	0.056
2020-09-05 08:00	0.2	-0.015
2020-09-05 09:00	0.0	-0.017
2020-09-05 10:00	0.0	0.062
2020-09-05 11:00	0.0	-0.234
2020-09-05 12:00	0.0	-0.004
2020-09-05 13:00	0.0	-0.06
2020-09-05 14:00	0.0	-0.104
2020-09-05 15:00	0.0	-0.008
2020-09-05 16:00	0.0	0.164
2020-09-05 17:00	0.0	-0.135
2020-09-05 18:00	0.0	0.125
2020-09-05 19:00	0.0	-0.073
2020-09-05 20:00	0.0	0.327
2020-09-05 21:00	0.0	-0.102
2020-09-05 22:00	0.0	0.17
2020-09-05 23:00	0.0	0.28
2020-09-06 00:00	0.0	0.09
2020-09-06 01:00	0.0	-0.394
2020-09-06 02:00	0.0	0.07
2020-09-06 03:00	0.0	0.288
2020-09-06 04:00	0.0	-0.232
2020-09-06 05:00	0.0	0.189
2020-09-06 06:00	0.0	0.063
2020-09-06 07:00	0.0	-0.008
2020-09-06 08:00	0.0	-0.251
2020-09-06 09:00	0.0	0.123
2020-09-06 10:00	0.0	0.094
2020-09-06 11:00	0.0	0.089
2020-09-06 12:00	0.0	-0.21
2020-09-06 13:00	0.0	-0.036
2020-09-06 14:00	0.0	0.09
2020-09-06 15:00	0.0	0.103
2020-09-06 16:00	0.0	-0.087
2020-09-06 17:00	0.0	-0.108
2020-09-06 18:00	0.0	0.082
2020-09-06 19:00	0.0	-1.166
2020-09-06 20:00	0.0	1.289
2020-09-06 21:00	0.0	-0.093
2020-09-06 22:00	0.0	0.021
2020-09-06 23:00	0.0	0.106
2020-09-07 00:00	0.0	-0.02
2020-09-07 01:00	0.0	0.015
2020-09-07 02:00	0.0	-0.064
2020-09-07 03:00	0.0	-0.854
2020-09-07 04:00	0.0	0.915
2020-09-07 05:00	0.0	-0.008
2020-09-07 06:00	0.0	-0.126
2020-09-07 07:00	0.0	0.076
2020-09-07 08:00	0.0	-0.001
2020-09-07 09:00	0.0	0.037
2020-09-07 10:00	0.0	0.05
2020-09-07 11:00	0.0	-0.063
2020-09-07 12:00	0.0	-0.044
2020-09-07 13:00	0.0	-0.091
2020-09-07 14:00	0.0	0.006
2020-09-07 15:00	0.0	0.085
2020-09-07 16:00	0.0	-0.15
2020-09-07 17:00	0.0	-0.43
2020-09-07 18:00	0.0	-0.665
2020-09-07 19:00	0.0	0.635
2020-09-07 20:00	0.0	0.163
2020-09-07 21:00	0.0	-0.438
2020-09-07 22:00	0.0	0.018
2020-09-07 23:00	0.0	-0.014
2020-09-08 00:00	0.0	-0.05
2020-09-08 01:00	0.0	0.051
2020-09-08 02:00	0.0	0.001
2020-09-08 03:00	0.0	-0.002
2020-09-08 04:00	0.0	0.029
2020-09-08 05:00	0.0	-0.039
2020-09-08 06:00	0.0	0.023
2020-09-08 07:00	0.0	-0.036
2020-09-08 08:00	0.0	-0.001
2020-09-08 09:00	0.0	0.037
2020-09-08 10:00	0.0	-0.089
2020-09-08 11:00	0.0	-0.014
2020-09-08 12:00	0.0	-0.079
2020-09-08 13:00	0.0	0.037
2020-09-08 14:00	0.0	0.088
2020-09-08 15:00	0.0	-0.001
2020-09-08 16:00	0.0	-0.051
2020-09-08 17:00	0.0	0.136
2020-09-08 18:00	0.0	0.063
2020-09-08 19:00	0.0	0.062
2020-09-08 20:00	0.0	-0.183
2020-09-08 21:00	0.0	0.087
2020-09-08 22:00	0.0	0.07
2020-09-08 23:00	0.0	0.03
2020-09-09 00:00	0.0	-0.121
2020-09-09 01:00	0.0	0.014
2020-09-09 02:00	0.0	0.027
2020-09-09 03:00	0.0	0.046
2020-09-09 04:00	0.0	-0.023
2020-09-09 05:00	0.0	-0.002
2020-09-09 06:00	0.0	0.024
2020-09-09 07:00	0.0	0.05
2020-09-09 08:00	0.0	-0.053
2020-09-09 09:00	0.0	0.04
2020-09-09 10:00	0.0	-0.037
2020-09-09 11:00	0.0	-0.074
2020-09-09 12:00	0.0	0.04
2020-09-09 13:00	0.0	-0.025
2020-09-09 14:00	0.0	-0.035
2020-09-09 15:00	0.0	0.052
2020-09-09 16:00	0.0	-0.013
2020-09-09 17:00	0.0	0.092
2020-09-09 18:00	0.0	-0.017
2020-09-09 19:00	0.0	69.623
2020-09-09 20:00	0.0	-69.697
2020-09-09 21:00	0.0	0.843
2020-09-09 22:00	0.0	0.019
2020-09-09 23:00	0.0	0.032
2020-09-10 00:00	0.0	-0.054
2020-09-10 01:00	0.0	-0.001
2020-09-10 02:00	0.0	0.034
2020-09-10 03:00	0.0	0.001
2020-09-10 04:00	0.0	0.005
2020-09-10 05:00	0.0	-0.045
2020-09-10 06:00	0.0	-0.004
2020-09-10 07:00	0.0	-0.067
2020-09-10 08:00	0.0	0.085
2020-09-10 09:00	0.0	-0.013
2020-09-10 10:00	0.0	-0.1
2020-09-10 11:00	0.0	-0.054
2020-09-10 12:00	0.0	-0.022
2020-09-10 13:00	0.0	-0.229
2020-09-10 14:00	0.0	0.147
2020-09-10 15:00	0.0	0.156
2020-09-10 16:00	0.0	-0.039
2020-09-10 17:00	0.0	-0.071
2020-09-10 18:00	0.0	0.178
2020-09-10 19:00	0.0	69.133
2020-09-10 20:00	0.0	-69.123
2020-09-10 21:00	0.0	0.559
2020-09-10 22:00	0.0	-0.448
2020-09-10 23:00	0.0	0.037
2020-09-11 00:00	0.0	0.004
2020-09-11 01:00	0.0	-0.036
2020-09-11 03:00	0.0	0.03
2020-09-11 04:00	0.0	-0.06
2020-09-11 05:00	0.0	0.051
2020-09-11 06:00	0.0	-0.04
2020-09-11 07:00	0.0	-0.033
2020-09-11 08:00	0.0	-0.014
2020-09-11 09:00	0.0	0.014
2020-09-11 10:00	0.0	0.046
2020-09-11 11:00	0.0	0.0
2020-09-11 12:00	0.0	-0.087
2020-09-11 13:00	0.0	0.071
2020-09-11 14:00	0.0	-0.127
2020-09-11 15:00	0.0	0.081
2020-09-11 16:00	0.0	-0.09
2020-09-11 17:00	0.0	0.043
2020-09-11 18:00	0.0	0.205
2020-09-11 19:00	0.0	-0.402
2020-09-11 20:00	0.0	0.348
2020-09-11 21:00	0.0	0.037
2020-09-11 22:00	0.0	-0.021
2020-09-11 23:00	0.0	-0.084
2020-09-12 00:00	0.0	0.049
2020-09-12 01:00	0.0	0.002
2020-09-12 02:00	0.0	-0.009
2020-09-12 03:00	0.0	-0.102
2020-09-12 04:00	0.0	0.063
2020-09-12 05:00	0.0	-0.007
2020-09-12 06:00	0.0	0.067
2020-09-12 07:00	0.0	-0.056
