2022-08-01 04:30:14	-146.46	754.24	47.95	24.062	22.437	35.327	62.962	0.0272	0	1	1
2022-08-01 04:40:15	-146.46	754.86	49.79	23.875	22.125	35.332	62.954	0.0272	0	1	1
2022-08-01 04:50:14	-146.46	754.58	49.81	23.5	22.0	35.347	62.933	0.0272	0	1	1
2022-08-01 05:00:14	-146.46	754.35	49.37	23.812	22.312	35.393	62.867	0.0272	0	1	1
2022-08-01 05:10:14	-146.46	754.54	49.07	23.75	22.125	35.342	62.939	0.0272	0	1	1
2022-08-01 05:20:15	-146.46	754.6	48.97	23.625	22.0	35.333	62.953	0.0272	0	1	1
2022-08-01 05:30:14	-146.46	754.66	49.04	23.625	22.187	35.336	62.949	0.0098	1	65537	65538
2022-08-01 05:40:13	-146.46	754.86	49.89	23.75	22.125	35.291	63.013	0.0098	1	65537	65538
2022-08-01 05:50:14	-146.46	754.64	49.36	23.687	22.187	35.304	62.994	0.0294	3	196611	196614
2022-08-01 06:00:14	-146.46	754.78	49.55	23.5	21.937	35.377	62.89	0.68	0	1	1
2022-08-01 06:10:14	-146.46	754.6	47.89	23.375	21.937	35.341	62.942	0.4896	2	131074	131076
2022-08-01 06:20:14	-146.46	754.46	48.6	23.5	22.25	35.361	62.912	1.6592	4	262149	262153
2022-08-01 06:30:15	-146.46	754.86	49.72	23.5	21.937	35.414	62.838	2.3936	7	458760	458767
2022-08-01 06:40:15	-146.46	754.68	49.43	23.437	21.875	35.377	62.889	2.6384	8	524297	524305
2022-08-01 06:50:18	-146.46	755.34	50.83	23.437	21.875	35.355	62.921	7.48	25	1638427	1638452
2022-08-01 07:00:17	-146.46	755.17	49.97	23.187	21.687	35.359	62.916	8.16	25	1638428	1638453
2022-08-01 07:10:17	-146.46	755.13	50.02	23.0	21.625	35.345	62.935	12.4848	51	3342387	3342438
2022-08-01 07:20:21	-146.46	755.01	49.8	23.25	22.0	35.361	62.913	15.9664	68	4456515	4456583
2022-08-01 07:30:14	-146.46	755.21	50.0	23.25	21.75	35.384	62.88	24.1808	96	6291553	6291649
2022-08-01 07:40:14	-146.46	755.17	50.13	23.062	21.687	35.332	62.954	27.7712	119	7798901	7799020
2022-08-01 07:50:14	-146.46	754.91	49.57	23.125	21.937	35.373	62.896	27.2272	114	7471217	7471331
2022-08-01 08:00:15	-146.46	755.22	50.9	23.187	21.937	35.447	62.791	39.4672	164	10748067	10748231
2022-08-01 08:10:19	-146.46	755.7	50.03	23.125	21.562	35.355	62.921	54.6448	251	16449777	16450028
2022-08-01 08:20:15	-146.46	755.79	50.8	22.75	21.312	35.435	62.807	28.56	100	6553706	6553806
2022-08-01 08:30:17	-146.46	755.71	50.25	22.812	21.375	35.455	62.778	39.44	150	9830554	9830704
2022-08-01 08:40:15	-146.46	755.81	50.5	22.812	21.312	35.404	62.851	53.176	220	14418139	14418359
2022-08-01 08:50:27	-146.46	755.79	50.66	22.875	21.312	35.445	62.794	89.896	395	25887105	25887500
2022-08-01 09:00:16	-146.46	756.19	51.7	23.062	21.375	35.422	62.826	115.6	525	34406906	34407431
2022-08-01 09:10:15	-146.46	755.9	51.33	23.5	22.0	35.362	62.911	102.2448	451	29557175	29557626
2022-08-01 09:20:35	-146.46	755.56	50.6	23.687	22.062	35.821	62.256	159.1472	764	50070227	50070991
2022-08-01 09:30:15	-146.46	755.85	51.55	24.312	22.062	35.865	62.194	161.024	705	46203568	46204273
2022-08-01 09:40:14	-146.46	755.34	49.94	24.187	22.062	35.891	62.155	134.1776	587	38470205	38470792
2022-08-01 09:50:15	-146.46	755.58	49.95	23.687	22.0	35.859	62.202	132.9808	596	39060033	39060629
2022-08-01 10:00:22	-146.46	755.81	50.63	23.437	21.875	35.86	62.2	152.4016	667	43713163	43713830
2022-08-01 10:10:25	-146.46	755.83	50.94	23.687	22.062	35.931	62.099	100.0144	428	28049829	28050257
2022-08-01 10:20:33	-146.46	755.87	50.71	23.875	21.937	35.832	62.24	226.1408	1146	75105322	75106468
2022-08-01 10:30:14	-146.46	755.42	49.72	24.125	22.375	35.887	62.162	261.528	1160	76022887	76024047
2022-08-01 10:40:15	-146.46	755.61	49.34	24.25	22.437	35.854	62.208	141.6304	598	39191119	39191717
2022-08-01 10:50:14	-146.46	754.91	48.65	24.312	23.0	35.858	62.203	162.1936	707	46334643	46335350
2022-08-01 11:00:14	-146.46	755.16	48.5	24.875	22.812	35.901	62.141	178.568	760	49808107	49808867
2022-08-01 11:10:23	-146.46	755.17	47.83	24.812	22.687	35.945	62.079	168.504	705	46203579	46204284
2022-08-01 11:20:16	-146.46	755.39	48.17	24.75	22.812	35.87	62.186	156.8352	674	44171926	44172600
2022-08-01 11:30:19	-146.46	755.34	47.73	24.75	22.812	35.869	62.187	153.9248	651	42664579	42665230
2022-08-01 11:40:23	-146.46	755.66	47.86	24.437	22.687	35.925	62.107	114.2128	461	30212559	30213020
2022-08-01 11:50:14	-146.46	755.19	47.21	24.0	22.812	35.895	62.151	118.9184	483	31654372	31654855
2022-08-01 12:00:13	-146.46	755.15	46.79	24.125	23.0	35.851	62.213	167.7696	727	47645384	47646111
2022-08-01 12:10:15	-146.46	754.68	46.46	25.25	23.5	35.956	62.063	179.8464	768	50332404	50333172
2022-08-01 12:20:18	-146.46	754.72	46.27	25.062	23.312	35.888	62.16	211.0448	901	59048823	59049724
2022-08-01 12:30:15	-146.46	754.35	46.14	25.25	23.812	36.938	60.827	426.36	2000	131073907	131075907
2022-08-01 12:40:14	-146.46	753.96	44.53	27.062	24.312	37.178	60.527	272.0272	1164	76285049	76286213
2022-08-01 12:50:19	-146.46	754.54	44.82	26.625	24.125	37.134	60.583	143.5344	603	39518805	39519408
2022-08-01 13:00:14	-146.46	754.21	45.18	26.062	24.187	37.093	60.633	253.8032	1059	69403675	69404734
2022-08-01 13:10:16	-146.46	754.65	45.53	26.187	23.562	37.17	60.537	235.4976	1012	66323426	66324438
2022-08-01 13:20:15	-146.46	754.0	45.21	26.75	24.437	37.156	60.555	222.3056	972	63701941	63702913
2022-08-01 13:30:15	-146.46	754.51	46.04	26.375	24.125	37.18	60.525	153.4624	613	40174186	40174799
2022-08-01 13:40:14	-146.46	753.85	45.11	26.062	24.437	37.152	60.56	503.4176	2337	153159868	153162205
2022-08-01 13:50:23	-146.46	754.09	45.6	26.125	24.375	37.084	60.645	199.7024	813	53281582	53282395
2022-08-01 14:00:15	-146.46	753.57	44.15	26.187	24.5	37.161	60.549	373.6464	1635	107152961	107154596
2022-08-01 14:10:23	-146.46	753.61	44.38	26.187	24.5	37.123	60.596	263.9488	1106	72483912	72485018
2022-08-01 14:20:14	-146.46	753.72	44.47	25.875	24.375	37.141	60.574	161.4864	643	42140297	42140940
2022-08-01 14:30:15	-146.46	753.08	42.67	25.5	24.75	37.197	60.503	336.9808	1321	86574397	86575718
2022-08-01 14:40:15	-146.46	753.15	42.16	25.375	24.625	37.21	60.488	374.9792	1479	96929242	96930721
2022-08-01 14:50:15	-146.46	752.69	42.25	25.5	25.125	37.234	60.457	560.184	2405	157616443	157618848
2022-08-01 15:00:14	-146.46	752.12	41.46	26.75	25.812	37.175	60.532	509.0208	2096	137365546	137367642
2022-08-01 15:10:18	-146.46	752.18	39.72	26.875	25.5	37.217	60.478	536.0848	2201	144246933	144249134
2022-08-01 15:20:23	-146.46	750.99	38.96	28.0	26.812	37.204	60.495	451.4656	1847	121046838	121048685
2022-08-01 15:30:23	-146.46	751.12	38.1	27.875	26.312	37.21	60.487	367.3088	1456	95421888	95423344
2022-08-01 15:40:21	-146.46	751.36	38.11	28.5	26.375	37.99	59.567	206.4752	899	58917743	58918642
2022-08-01 15:50:14	-146.46	751.52	37.75	28.0	26.437	39.158	58.269	523.9536	2207	144640135	144642342
2022-08-01 16:00:14	-146.46	750.26	38.73	28.5	27.5	40.161	56.985	887.4272	3764	246681218	246684982
2022-08-01 16:10:14	-146.46	750.49	36.82	28.375	27.125	40.94	55.949	273.5776	1037	67961898	67962935
2022-08-01 16:20:15	-146.46	749.44	36.19	28.125	27.75	40.866	56.045	863.3824	3388	222039406	222501557
2022-08-01 16:30:34	-146.46	751.09	37.97	27.812	26.375	40.867	56.044	233.24	950	62260151	62261101
2022-08-01 16:40:14	-146.46	751.26	37.74	27.562	26.062	40.829	56.095	175.3856	697	45679296	45679993
2022-08-01 16:50:14	-146.46	751.53	37.98	27.187	26.062	40.807	56.124	118.048	485	31785444	31785928
2022-08-01 17:00:14	-146.46	751.29	37.66	27.062	26.25	40.882	56.024	150.4976	612	40108645	40109257
2022-08-01 17:10:14	-146.46	751.29	37.3	27.062	26.125	40.863	56.05	151.096	645	42271355	42272000
2022-08-01 17:20:15	-146.46	751.05	36.97	27.312	26.375	40.826	56.098	159.2288	656	42992270	42992926
2022-08-01 17:30:13	-146.46	750.93	37.68	27.312	26.375	40.834	56.089	138.1216	592	38797894	38798486
2022-08-01 17:40:15	-146.46	751.02	37.04	27.125	26.187	40.816	56.112	154.2784	658	43123336	43123994
2022-08-01 17:50:15	-146.46	750.92	37.17	27.125	26.125	40.836	56.085	169.8912	694	45482678	45483372
2022-08-01 18:00:20	-146.46	750.77	37.11	27.125	26.187	40.884	56.022	185.3136	757	49611509	49612266
2022-08-01 18:10:14	-146.46	750.59	37.53	27.625	26.562	40.872	56.038	207.5088	881	57738085	57738966
2022-08-01 18:20:14	-146.46	750.35	38.26	27.875	26.437	40.874	56.035	297.0512	1269	83166433	83167702
2022-08-01 18:30:15	-146.46	750.17	37.03	29.062	26.812	40.933	55.958	372.0688	1506	98698727	98700233
2022-08-01 18:40:15	-146.46	749.92	36.63	29.562	26.812	40.903	55.996	659.5456	3097	202967944	202971041
2022-08-01 18:50:15	-146.46	749.06	35.24	34.625	27.875	40.866	56.045	759.7232	3684	240520581	240524251
2022-08-01 19:00:17	-146.46	749.53	35.65	36.562	27.125	22.099	79.868	143.3168	591	38732365	38732956
2022-08-01 19:10:15	-146.46	749.94	36.49	30.812	26.687	41.077	55.779	129.88	550	36045342	36045892
2022-08-01 19:20:14	-146.46	749.99	36.09	29.187	26.687	42.203	54.372	192.3312	844	55313207	55314051
2022-08-01 19:30:14	-146.46	750.17	35.98	28.687	26.562	42.234	54.333	138.8832	609	39912018	39912627
2022-08-01 19:40:14	-146.46	749.98	36.11	28.0	26.687	42.239	54.326	161.0512	719	47121081	47121800
2022-08-01 19:50:14	-146.46	749.31	35.87	33.062	27.562	41.904	54.745	102.2992	404	26476953	26477357
2022-08-01 20:00:21	-146.46	749.68	35.97	33.0	27.0	42.532	53.963	86.6048	376	24641904	24642280
2022-08-01 20:10:15	-146.46	750.12	35.77	29.25	26.312	42.328	54.215	84.5376	362	23724388	23724750
2022-08-01 20:20:24	-146.46	750.1	35.75	27.937	26.375	42.286	54.267	72.0528	311	20382001	20382312
2022-08-01 20:30:14	-146.46	750.43	36.42	27.5	26.25	42.305	54.244	52.5504	223	14614748	14614971
2022-08-01 20:40:14	-146.46	750.4	36.58	27.0	26.187	42.253	54.309	38.488	160	10485919	10486079
2022-08-01 20:50:14	-146.46	750.54	36.52	26.437	26.062	42.205	54.369	23.6368	91	5963869	5963960
2022-08-01 21:00:14	-146.46	750.76	36.65	26.062	25.812	42.251	54.311	15.6944	53	3473465	3473518
2022-08-01 21:10:14	-146.46	750.8	36.85	25.875	25.812	42.251	54.311	10.2816	42	2752554	2752596
2022-08-01 21:20:14	-146.46	750.89	36.99	25.75	25.812	42.225	54.344	6.3648	26	1703962	1703988
2022-08-01 21:30:14	-146.46	750.85	37.3	25.625	25.75	42.218	54.353	2.8832	9	589834	589843
2022-08-01 21:40:13	-146.46	750.94	37.33	25.5	25.625	42.142	54.448	1.6592	4	262149	262153
2022-08-01 21:50:14	-146.46	751.08	37.2	25.437	25.5	42.223	54.346	0.2448	1	65537	65538
2022-08-01 22:00:14	-146.46	751.12	37.41	25.375	25.5	42.237	54.329	0.0664	4	262149	262153
2022-08-01 22:10:14	-146.46	751.47	37.64	25.312	25.437	42.231	54.336	0.037	1	65538	65539
2022-08-01 22:20:14	-146.46	751.56	37.68	25.25	25.312	42.241	54.324	0.0098	1	65537	65538
2022-08-01 22:30:13	-146.46	751.61	38.08	25.187	25.375	42.273	54.283	0.0272	0	1	1
2022-08-01 22:40:14	-146.46	751.57	38.43	25.125	25.312	42.28	54.275	0.0098	1	65537	65538
2022-08-01 22:50:14	-146.46	751.64	38.58	25.062	25.187	42.284	54.27	0.0272	0	1	1
2022-08-01 23:00:14	-146.46	751.61	38.81	25.0	25.187	42.207	54.366	0.0272	0	1	1
2022-08-01 23:10:13	-146.46	751.88	39.11	25.0	25.125	42.243	54.321	0.0272	0	1	1
2022-08-01 23:20:14	-146.46	752.32	38.76	24.937	24.75	42.376	54.154	0.0272	0	1	1
2022-08-01 23:30:14	-146.46	752.79	38.41	24.812	24.625	42.317	54.229	0.0272	0	1	1
2022-08-01 23:40:14	-146.46	752.75	38.56	24.687	24.437	42.375	54.156	0.0272	0	1	1
2022-08-01 23:50:14	-146.46	752.81	38.91	24.687	24.5	42.291	54.261	0.0272	0	1	1
2022-08-02 00:00:14	-146.46	752.98	39.17	24.625	24.187	42.251	54.311	0.0272	0	1	1
2022-08-02 00:10:14	-146.46	753.31	39.82	24.5	24.062	42.275	54.281	0.0272	0	1	1
2022-08-02 00:20:15	-146.46	754.11	41.7	24.437	23.625	42.292	54.26	0.0272	0	1	1
2022-08-02 00:30:14	-146.46	754.41	42.62	24.312	23.437	42.297	54.254	0.0272	0	1	1
2022-08-02 00:40:14	-146.46	754.61	43.34	24.187	23.125	42.322	54.223	0.0272	0	1	1
2022-08-02 00:50:13	-146.46	754.71	43.9	24.062	22.875	42.265	54.293	0.0272	0	1	1
2022-08-02 01:00:13	-146.46	754.9	44.51	24.0	23.0	42.341	54.199	0.0272	0	1	1
2022-08-02 01:10:14	-146.46	755.0	44.68	23.937	22.875	42.338	54.203	0.0272	0	1	1
2022-08-02 01:20:14	-146.46	754.6	44.36	23.937	23.0	42.287	54.267	0.0272	0	1	1
2022-08-02 01:30:13	-146.46	754.97	44.97	23.812	22.75	42.296	54.254	0.0272	0	1	1
2022-08-02 01:40:14	-146.46	755.15	45.31	23.75	22.562	42.363	54.171	0.0272	0	1	1
2022-08-02 01:50:14	-146.46	755.33	45.77	23.687	22.375	42.234	54.332	0.0272	0	1	1
2022-08-02 02:00:15	-146.46	755.31	46.11	23.562	22.125	42.33	54.212	0.0272	0	1	1
2022-08-02 02:10:14	-146.46	754.99	45.48	23.5	22.125	42.286	54.267	0.0272	0	1	1
2022-08-02 02:20:14	-146.46	755.15	45.44	23.5	22.375	42.325	54.219	0.0272	0	1	1
2022-08-02 02:30:14	-146.46	754.94	45.22	23.437	22.375	42.318	54.227	0.0272	0	1	1
2022-08-02 02:40:13	-146.46	754.78	44.89	23.5	22.5	42.303	54.247	0.0272	0	1	1
2022-08-02 02:50:13	-146.46	755.31	45.23	23.375	22.062	42.333	54.209	0.0272	0	1	1
2022-08-02 03:00:14	-146.46	755.87	45.4	23.25	21.687	42.341	54.199	0.0272	0	1	1
2022-08-02 03:10:25	-146.46	755.91	45.81	23.187	21.75	42.365	54.168	0.0272	0	1	1
2022-08-02 03:20:14	-146.46	756.12	46.04	23.125	21.687	42.324	54.22	0.0272	0	1	1
2022-08-02 03:30:14	-146.46	755.68	45.24	23.125	21.937	42.346	54.192	0.0272	0	1	1
2022-08-02 03:40:13	-146.46	755.69	45.32	23.062	21.75	42.374	54.157	0.0272	0	1	1
2022-08-02 03:50:13	-146.46	755.88	45.86	23.0	21.687	42.388	54.139	0.0272	0	1	1
2022-08-02 04:00:14	-146.46	755.71	45.62	23.0	22.0	42.393	54.134	0.0272	0	1	1
2022-08-02 04:10:13	-146.46	755.69	45.76	23.0	21.875	42.404	54.119	0.0272	0	1	1
2022-08-02 04:20:13	-146.46	755.92	46.65	22.937	21.75	42.403	54.122	0.0272	0	1	1
2022-08-02 04:30:13	-146.46	755.69	46.33	22.875	21.687	42.387	54.141	0.0272	0	1	1
2022-08-02 04:40:14	-146.46	755.75	46.26	22.812	21.75	42.429	54.089	0.0272	0	1	1
2022-08-02 04:50:14	-146.46	755.99	46.79	22.75	21.375	42.389	54.139	0.0272	0	1	1
2022-08-02 05:00:13	-146.46	755.56	46.14	22.75	21.812	42.386	54.142	0.0272	0	1	1
2022-08-02 05:10:14	-146.46	755.47	46.06	22.687	21.937	42.35	54.188	0.0272	0	1	1
2022-08-02 05:20:14	-146.46	755.71	46.3	22.625	21.812	42.291	54.261	0.0272	0	1	1
2022-08-02 05:30:14	-146.46	755.67	46.43	22.625	21.75	42.344	54.194	0.0272	0	1	1
2022-08-02 05:40:13	-146.46	755.64	46.57	22.562	21.75	42.341	54.199	0.0098	1	65537	65538
2022-08-02 05:50:13	-146.46	756.02	46.95	22.562	21.562	42.34	54.2	0.0188	4	262147	262151
2022-08-02 06:00:13	-146.46	755.82	46.86	22.5	21.562	42.459	54.052	0.68	0	1	1
2022-08-02 06:10:14	-146.46	755.69	46.6	22.437	21.562	42.365	54.169	1.1696	2	131075	131077
2022-08-02 06:20:14	-146.46	755.85	46.71	22.375	21.375	42.392	54.135	2.3936	7	458760	458767
2022-08-02 06:30:14	-146.46	756.1	47.27	22.375	21.375	42.414	54.107	5.032	15	983057	983072
2022-08-02 06:40:14	-146.46	756.25	46.94	22.437	21.375	42.364	54.169	8.024	30	1966111	1966141
2022-08-02 06:50:14	-146.46	756.34	46.95	22.375	21.187	42.365	54.168	12.5664	43	2818094	2818137
2022-08-02 07:00:14	-146.46	756.12	46.62	22.437	21.437	42.402	54.123	18.0064	68	4456518	4456586
2022-08-02 07:10:15	-146.46	756.02	46.4	22.5	21.625	42.438	54.077	24.0992	104	6815846	6815950
2022-08-02 07:20:14	-146.46	756.35	47.38	22.5	21.437	42.73	53.729	28.9952	124	8126586	8126710
2022-08-02 07:30:14	-146.46	757.31	48.15	22.5	20.875	42.75	53.706	34.4896	152	9961620	9961772
2022-08-02 07:40:14	-146.46	756.79	47.09	22.625	21.125	42.703	53.761	38.1344	178	11665578	11665756
2022-08-02 07:50:14	-146.46	757.06	47.58	22.625	21.062	42.69	53.777	40.2288	181	11862191	11862372
2022-08-02 08:00:15	-146.46	757.0	47.87	22.625	21.062	42.72	53.741	41.6432	184	12058803	12058987
2022-08-02 08:10:15	-146.46	757.24	48.41	22.687	21.125	42.696	53.769	43.1664	193	12648635	12648828
2022-08-02 08:20:15	-146.46	757.34	48.68	22.687	21.125	42.697	53.768	45.5056	197	12910785	12910982
2022-08-02 08:30:14	-146.46	757.68	48.04	22.687	20.812	42.676	53.793	45.424	205	13435078	13435283
2022-08-02 08:40:14	-146.46	756.98	46.86	22.75	21.5	42.28	54.275	47.7632	209	13697228	13697437
2022-08-02 08:50:14	-146.46	757.18	46.33	22.812	21.312	42.698	53.767	49.8032	234	15335647	15335881
2022-08-02 09:00:14	-146.46	756.94	45.76	22.875	21.625	42.739	53.718	51.4624	238	15597796	15598034
2022-08-02 09:10:14	-146.46	757.08	45.82	22.937	21.75	42.716	53.746	52.8224	263	17236214	17236477
2022-08-02 09:20:14	-146.46	757.04	46.33	22.937	21.625	42.732	53.727	54.0736	282	18481412	18481694
2022-08-02 09:30:16	-146.46	757.08	46.21	22.812	21.687	42.718	53.743	58.208	310	20316444	20316754
2022-08-02 09:40:14	-146.46	756.86	45.87	22.937	22.0	42.717	53.745	62.3356	351	23003452	23003803
2022-08-02 09:50:14	-146.46	757.02	45.64	23.0	21.937	42.7	53.765	69.4212	402	26345829	26346231
2022-08-02 10:00:14	-146.46	756.68	45.38	23.125	22.125	42.729	53.73	80.0564	473	30998944	30999417
2022-08-02 10:10:14	-146.46	756.55	45.64	23.125	22.25	42.729	53.731	94.5608	571	37421553	37422124
2022-08-02 10:20:14	-146.46	755.91	44.67	23.437	23.062	43.283	53.078	109.9492	662	43385409	43386071
2022-08-02 10:30:49	-146.46	756.18	45.0	23.5	22.437	43.321	53.034	139.5632	759	49742515	49743274
2022-08-02 10:40:15	-146.46	756.18	45.48	23.562	22.75	43.298	53.061	177.2624	888	58196797	58197685
2022-08-02 10:50:14	-146.46	755.59	44.73	24.062	23.437	43.267	53.097	188.3056	947	62063475	62064422
2022-08-02 11:00:15	-146.46	755.5	44.95	24.187	23.312	43.254	53.113	192.2768	991	64947093	64948084
2022-08-02 11:10:14	-146.46	755.62	44.37	24.187	23.312	43.273	53.091	175.8208	896	58721088	58721984
2022-08-02 11:20:21	-146.46	755.36	44.04	24.375	23.75	43.283	53.079	186.4016	967	63374205	63375172
2022-08-02 11:30:14	-146.46	755.04	43.97	24.5	24.0	43.31	53.047	195.5952	974	63832975	63833949
2022-08-02 11:40:14	-146.46	754.66	42.98	24.562	24.187	43.319	53.037	200.9264	993	65078179	65079172
2022-08-02 11:50:14	-146.46	754.49	42.61	24.437	24.375	43.344	53.008	190.9984	933	61145966	61146899
2022-08-02 12:00:14	-146.46	753.84	41.9	24.75	25.187	43.282	53.08	229.4592	1129	73991204	73992333
2022-08-02 12:10:15	-146.46	753.68	42.03	25.062	25.125	43.285	53.077	239.1152	1174	76940367	76941541
2022-08-02 12:20:15	-146.46	753.59	41.7	25.0	25.125	43.352	52.998	238.3264	1193	78185562	78186755
2022-08-02 12:30:16	-146.46	752.81	40.39	25.312	26.062	43.289	53.072	233.2672	1164	76284992	76286156
2022-08-02 12:40:32	-146.46	753.09	40.49	25.625	25.687	43.311	53.046	230.8736	1182	77464648	77465830
2022-08-02 12:50:45	-146.46	752.88	39.4	25.812	26.062	43.306	53.051	247.2208	1246	81659017	81660263
2022-08-02 13:00:15	-146.46	752.7	38.28	25.875	26.062	43.292	53.068	263.0784	1233	80807064	80808297
2022-08-02 13:10:29	-146.46	752.57	37.86	26.062	26.187	43.348	53.003	299.8528	1411	92472640	92474051
2022-08-02 13:20:21	-146.46	751.8	37.19	26.5	26.875	43.323	53.031	328.0864	1518	99485102	99486620
2022-08-02 13:30:14	-146.46	751.07	36.97	26.687	27.625	44.329	51.848	355.368	1660	108791345	108793005
2022-08-02 13:40:27	-146.46	751.44	36.88	27.062	27.187	44.604	51.525	403.3488	1806	118359765	118361571
2022-08-02 13:50:14	-146.46	750.89	36.54	27.312	27.625	44.572	51.562	400.112	1840	120588006	120589846
2022-08-02 14:00:22	-146.46	750.44	35.64	27.312	28.0	44.604	51.525	422.0624	1963	128649045	128651008
2022-08-02 14:10:15	-146.46	750.07	34.92	27.875	28.375	44.577	51.556	503.3088	2231	146212984	146215215
2022-08-02 14:20:46	-146.46	749.84	34.55	28.125	28.375	44.581	51.551	525.6944	2303	150931655	150933958
2022-08-02 14:30:14	-146.46	749.82	34.56	28.187	28.187	44.515	51.629	548.7328	2361	154732814	154735175
2022-08-02 14:40:29	-146.46	749.05	34.04	28.562	29.0	44.561	51.575	581.4272	2514	164759968	164762482
2022-08-02 14:50:18	-146.46	749.25	33.94	28.625	28.75	44.653	51.468	580.3664	2493	163383697	163386190
2022-08-02 15:00:16	-146.46	749.06	33.61	28.875	28.75	44.639	51.483	606.152	2640	173017621	173020261
2022-08-02 15:10:17	-146.46	748.3	32.91	29.437	29.312	44.62	51.505	662.4016	2817	184617689	184620506
2022-08-02 15:20:16	-146.46	748.01	32.74	29.875	29.75	44.692	51.421	588.7168	2441	159975804	159978245
2022-08-02 15:30:16	-146.46	747.78	32.62	29.937	29.75	44.699	51.413	653.2896	2727	178719378	178722105
2022-08-02 15:40:16	-146.46	747.5	32.4	29.625	29.75	44.665	51.453	664.7408	2771	181603007	181605778
2022-08-02 15:50:20	-146.46	747.37	32.17	29.5	29.875	44.682	51.433	707.7168	2866	187829051	187831917
2022-08-02 16:00:18	-146.46	746.69	31.31	29.687	30.375	44.591	51.54	733.3392	2929	191957897	191960826
2022-08-02 16:10:14	-146.46	745.39	30.33	30.125	31.562	44.58	51.553	773.16	3025	198249473	198252498
2022-08-02 16:20:19	-146.46	745.99	31.01	30.187	30.812	44.614	51.513	756.976	2845	186452854	186455699
2022-08-02 16:30:15	-146.46	746.03	31.7	30.375	30.687	44.626	51.499	732.7952	2674	175246053	175248727
2022-08-02 16:40:14	-146.46	745.14	30.9	30.687	31.562	45.141	50.893	823.2896	2952	193465372	193468324
2022-08-02 16:50:33	-146.46	745.36	31.09	30.812	31.187	46.5	49.294	763.8576	2737	179374907	179377644
2022-08-02 17:00:14	-146.46	745.41	32.23	30.875	31.187	47.757	47.915	736.3312	2669	174918375	174921044
2022-08-02 17:10:14	-146.46	746.01	31.68	30.937	30.25	48.974	47.257	701.1072	2639	172952224	172954863
2022-08-02 17:20:15	-146.46	745.74	31.74	30.687	30.5	49.554	46.944	498.7664	1918	125700009	125701927
2022-08-02 17:30:15	-146.46	745.86	31.34	30.5	30.25	49.585	46.927	551.5616	2142	140380294	140382436
2022-08-02 17:40:16	-146.46	745.03	30.89	30.625	30.937	49.556	46.942	908.888	3585	234950191	234953776
2022-08-02 17:50:14	-146.46	743.98	30.63	31.5	32.062	49.547	46.948	1008.9024	3988	261361604	261365592
