2023-02-01 16:10:15	-146.46	780.04	63.68	9.812	9.812	21.473	80.0	316.3088	531	34800421	34800952
2023-02-01 16:20:15	-146.46	779.8	62.6	9.937	10.0	21.482	80.0	429.3792	804	52692090	52692894
2023-02-01 16:30:15	-146.46	779.76	62.12	10.062	10.062	21.465	80.0	310.3248	601	39387977	39388578
2023-02-01 16:40:14	-146.46	779.8	60.52	10.125	10.062	21.505	80.0	215.9408	396	25952827	25953223
2023-02-01 16:50:14	-146.46	779.96	61.12	10.0	10.0	21.485	80.0	120.0336	182	11927845	11928027
2023-02-01 17:00:15	-146.46	780.14	61.24	9.687	9.812	21.444	80.0	84.184	130	8519887	8520017
2023-02-01 17:10:15	-146.46	780.24	62.25	9.5	9.75	21.47	80.0	102.816	195	12779796	12779991
2023-02-01 17:20:15	-146.46	780.33	63.09	9.5	9.75	21.821	80.0	63.3488	131	8585393	8585524
2023-02-01 17:30:15	-146.46	780.46	63.15	9.375	9.625	21.444	80.0	23.3648	51	3342403	3342454
2023-02-01 17:40:14	-146.46	780.65	63.82	9.25	9.625	21.436	80.0	11.7776	37	2424873	2424910
2023-02-01 17:50:15	-146.46	780.72	63.66	9.187	9.625	21.457	80.0	10.8868	74	4849725	4849799
2023-02-01 18:00:14	-146.46	780.74	63.77	9.125	9.625	21.46	80.0	2.3936	7	458760	458767
2023-02-01 18:10:15	-146.46	780.82	63.28	9.0	9.562	21.817	80.0	1.36	0	2	2
2023-02-01 18:20:15	-146.46	780.85	63.36	9.062	9.562	21.414	80.0	2.04	0	3	3
2023-02-01 18:30:40	-146.46	780.78	63.59	9.0	9.812	21.42	80.0	0.3656	4	262160	262164
2023-02-01 18:40:42	-146.46	781.04	64.19	8.937	9.5	21.829	80.0	0.2198	3	196618	196621
2023-02-01 18:50:14	-146.46	781.21	63.7	8.812	9.375	21.879	80.0	0.1926	3	196617	196620
2023-02-01 19:00:19	-146.46	781.11	64.08	8.812	9.312	21.408	80.0	0.68	0	1	1
2023-02-01 19:10:14	-146.46	781.23	64.13	8.875	9.312	21.474	80.0	0.1828	2	131080	131082
2023-02-01 19:20:15	-146.46	781.19	63.98	8.812	9.312	21.829	80.0	0.21	2	131081	131083
2023-02-01 19:30:15	-146.46	781.4	64.44	8.75	9.187	21.874	80.0	0.1284	2	131078	131080
2023-02-01 19:40:16	-146.46	781.46	64.82	8.687	9.187	21.784	80.0	0.21	2	131081	131083
2023-02-01 19:50:15	-146.46	781.43	65.07	8.75	9.187	21.406	80.0	0.21	2	131081	131083
2023-02-01 20:00:15	-146.46	781.46	65.36	8.75	9.187	21.42	80.0	0.21	2	131081	131083
2023-02-01 20:10:14	-146.46	781.54	65.58	8.75	9.125	21.433	80.0	0.1654	3	196616	196619
2023-02-01 20:20:15	-146.46	781.48	65.82	8.75	9.125	21.489	80.0	0.1828	2	131080	131082
2023-02-01 20:30:15	-146.46	781.52	66.1	8.75	9.125	21.421	80.0	0.1828	2	131080	131082
2023-02-01 20:40:14	-146.46	781.63	66.76	8.75	9.062	21.472	80.0	0.1828	2	131080	131082
2023-02-01 20:50:14	-146.46	781.67	67.31	8.687	9.0	21.415	80.0	0.2764	6	393230	393236
2023-02-01 21:00:14	-146.46	781.86	67.79	8.625	8.937	21.495	80.0	0.1828	2	131080	131082
2023-02-01 21:10:14	-146.46	781.91	68.1	8.625	8.875	21.484	80.0	0.1828	2	131080	131082
2023-02-01 21:20:15	-146.46	781.94	68.22	8.562	8.875	21.5	80.0	0.1828	2	131080	131082
2023-02-01 21:30:14	-146.46	781.93	68.24	8.562	8.875	21.414	80.0	0.1556	2	131079	131081
2023-02-01 21:40:14	-146.46	782.03	68.29	8.562	8.875	21.343	80.0	0.1556	2	131079	131081
2023-02-01 21:50:13	-146.46	782.04	68.41	8.562	8.875	21.814	80.0	0.1556	2	131079	131081
2023-02-01 22:00:14	-146.46	782.03	68.52	8.562	8.875	21.461	80.0	0.1556	2	131079	131081
2023-02-01 22:10:13	-146.46	782.12	68.92	8.562	8.875	21.504	80.0	0.1556	2	131079	131081
2023-02-01 22:20:14	-146.46	782.18	69.56	8.562	8.875	21.457	80.0	0.1556	2	131079	131081
2023-02-01 22:30:13	-146.46	782.2	70.4	8.562	8.812	21.476	80.0	0.1284	2	131078	131080
2023-02-01 22:40:14	-146.46	782.13	71.3	8.5	8.75	21.476	80.0	0.1284	2	131078	131080
2023-02-01 22:50:13	-146.46	782.2	72.42	8.437	8.75	21.826	80.0	0.3014	3	196621	196624
2023-02-01 23:00:14	-146.46	782.32	73.22	8.375	8.687	21.423	80.0	0.1556	2	131079	131081
2023-02-01 23:10:13	-146.46	782.34	74.19	8.375	8.625	21.826	80.0	0.1556	2	131079	131081
2023-02-01 23:20:14	-146.46	782.35	74.71	8.312	8.562	21.503	80.0	0.1556	2	131079	131081
2023-02-01 23:30:13	-146.46	782.49	75.55	8.312	8.5	21.839	80.0	0.1556	2	131079	131081
2023-02-01 23:40:13	-146.46	782.5	76.31	8.25	8.437	21.868	80.0	0.1284	2	131078	131080
2023-02-01 23:50:14	-146.46	782.55	76.75	8.187	8.375	21.829	80.0	0.1828	2	131080	131082
2023-02-02 00:00:13	-146.46	782.63	77.26	8.187	8.312	21.817	80.0	0.1284	2	131078	131080
2023-02-02 00:10:13	-146.46	782.76	77.62	8.125	8.25	21.769	80.0	0.1556	2	131079	131081
2023-02-02 00:20:14	-146.46	782.91	77.91	8.062	8.187	21.898	80.0	0.1556	2	131079	131081
2023-02-02 00:30:39	-146.46	783.02	78.52	8.062	8.062	21.827	80.0	0.1556	2	131079	131081
2023-02-02 00:40:14	-146.46	783.22	78.84	7.937	7.937	21.789	80.0	0.1556	2	131079	131081
2023-02-02 00:50:14	-146.46	783.22	79.04	7.875	7.875	21.806	80.0	0.1556	2	131079	131081
2023-02-02 01:00:14	-146.46	783.36	79.67	7.812	7.812	21.832	80.0	0.2568	4	262156	262160
2023-02-02 01:10:14	-146.46	783.43	79.82	7.812	7.812	21.798	80.0	0.1284	2	131078	131080
2023-02-02 01:20:14	-146.46	783.49	80.05	7.75	7.812	21.854	80.0	0.1556	2	131079	131081
2023-02-02 01:30:14	-146.46	783.48	80.5	7.75	7.75	21.802	80.0	0.1012	2	131077	131079
2023-02-02 01:40:13	-146.46	783.52	80.52	7.687	7.75	21.871	80.0	0.1012	2	131077	131079
2023-02-02 01:50:14	-146.46	783.59	80.97	7.625	7.562	21.853	80.0	0.1012	2	131077	131079
2023-02-02 02:00:13	-146.46	783.58	80.96	7.625	7.562	21.804	80.0	0.1012	2	131077	131079
2023-02-02 02:10:14	-146.46	783.48	81.12	7.562	7.437	21.849	80.0	0.1012	2	131077	131079
2023-02-02 02:20:14	-146.46	783.58	81.78	7.5	7.375	21.886	80.0	0.1458	1	65542	65543
2023-02-02 02:30:14	-146.46	783.7	81.71	7.437	7.312	21.748	80.0	0.1458	1	65542	65543
2023-02-02 02:40:13	-146.46	783.75	81.9	7.437	7.25	21.864	80.0	0.1458	1	65542	65543
2023-02-02 02:50:14	-146.46	783.88	81.86	7.375	7.25	21.848	80.0	0.1012	2	131077	131079
2023-02-02 03:00:14	-146.46	783.96	81.96	7.375	7.187	21.847	80.0	0.1458	1	65542	65543
2023-02-02 03:10:13	-146.46	784.0	82.02	7.312	7.125	21.841	80.0	0.1012	2	131077	131079
2023-02-02 03:20:13	-146.46	784.0	82.13	7.312	7.125	21.86	80.0	0.1458	1	65542	65543
2023-02-02 03:30:13	-146.46	784.11	82.34	7.25	7.062	21.871	80.0	0.1458	1	65542	65543
2023-02-02 03:40:14	-146.46	784.2	82.31	7.25	7.0	21.803	80.0	0.1458	1	65542	65543
2023-02-02 03:50:13	-146.46	784.33	82.63	7.25	7.0	21.815	80.0	0.1458	1	65542	65543
2023-02-02 04:00:13	-146.46	784.44	83.01	7.187	6.937	21.806	80.0	0.1458	1	65542	65543
2023-02-02 04:10:14	-146.46	784.39	83.07	7.125	6.875	21.806	80.0	0.1458	1	65542	65543
2023-02-02 04:20:13	-146.46	784.51	83.01	7.125	6.812	21.804	80.0	0.1458	1	65542	65543
2023-02-02 04:30:13	-146.46	784.53	82.81	7.062	6.812	21.838	80.0	0.1458	1	65542	65543
2023-02-02 04:40:14	-146.46	784.57	82.42	7.125	6.937	21.769	80.0	0.1012	2	131077	131079
2023-02-02 04:50:14	-146.46	784.65	82.5	7.125	6.875	21.843	80.0	0.1458	1	65542	65543
2023-02-02 05:00:13	-146.46	784.57	82.21	7.187	6.937	21.837	80.0	0.1458	1	65542	65543
2023-02-02 05:10:14	-146.46	784.59	82.21	7.312	7.0	21.895	80.0	0.1012	2	131077	131079
2023-02-02 05:20:14	-146.46	784.6	82.68	7.312	7.0	21.841	80.0	0.1012	2	131077	131079
2023-02-02 05:30:13	-146.46	784.54	82.97	7.312	7.062	21.89	80.0	0.1012	2	131077	131079
2023-02-02 05:40:14	-146.46	784.59	83.28	7.312	7.125	21.84	80.0	0.1012	2	131077	131079
2023-02-02 05:50:13	-146.46	784.44	83.17	7.375	7.187	21.83	80.0	0.1012	2	131077	131079
2023-02-02 06:00:13	-146.46	784.44	83.42	7.437	7.25	21.828	80.0	0.1556	2	131079	131081
2023-02-02 06:10:14	-146.46	784.39	83.38	7.375	7.312	21.864	80.0	0.1284	2	131078	131080
2023-02-02 06:20:13	-146.46	784.64	83.58	7.437	7.312	21.845	80.0	0.1556	2	131079	131081
2023-02-02 06:30:14	-146.46	784.56	83.69	7.312	7.25	21.828	80.0	0.1556	2	131079	131081
2023-02-02 06:40:14	-146.46	784.6	83.59	7.375	7.25	21.874	80.0	0.1556	2	131079	131081
2023-02-02 06:50:14	-146.46	784.66	83.97	7.375	7.187	21.841	80.0	0.1828	2	131080	131082
2023-02-02 07:00:14	-146.46	784.69	84.14	7.375	7.25	21.871	80.0	0.1926	3	196617	196620
2023-02-02 07:10:14	-146.46	784.72	84.32	7.375	7.312	21.773	80.0	0.1556	2	131079	131081
2023-02-02 07:20:15	-146.46	784.74	84.53	7.375	7.312	21.869	80.0	0.21	2	131081	131083
2023-02-02 07:30:14	-146.46	784.72	84.64	7.375	7.375	21.792	80.0	0.21	2	131081	131083
2023-02-02 07:40:13	-146.46	784.75	84.65	7.437	7.375	21.857	80.0	0.284	4	262157	262161
2023-02-02 07:50:14	-146.46	784.74	84.23	7.437	7.5	21.85	80.0	0.222	6	393228	393234
2023-02-02 08:00:15	-146.46	784.74	84.07	7.5	7.562	21.807	80.0	0.9248	1	65538	65539
2023-02-02 08:10:14	-146.46	784.61	83.72	7.5	7.687	21.901	80.0	3.0192	4	262151	262155
2023-02-02 08:20:27	-146.46	784.43	82.91	7.562	7.937	21.911	80.0	4.8688	6	393227	393233
2023-02-02 08:30:14	-146.46	784.61	82.89	7.625	7.75	21.826	80.0	7.888	10	655378	655388
2023-02-02 08:40:15	-146.46	784.62	82.86	7.625	7.812	21.788	80.0	18.3056	22	1441833	1441855
2023-02-02 08:50:14	-146.46	784.68	82.81	7.625	7.75	21.556	80.0	24.8336	32	2097209	2097241
2023-02-02 09:00:14	-146.46	784.64	82.83	7.625	7.812	21.592	80.0	31.3616	42	2752585	2752627
2023-02-02 09:10:15	-146.46	784.72	83.09	7.625	7.75	21.898	80.0	39.7936	57	3735647	3735704
2023-02-02 09:20:14	-146.46	784.65	83.07	7.687	7.812	21.884	80.0	57.2832	84	5505162	5505246
2023-02-02 09:30:14	-146.46	784.82	83.09	7.687	7.812	21.609	80.0	62.3968	91	5963926	5964017
2023-02-02 09:40:14	-146.46	784.83	83.13	7.687	7.812	21.538	80.0	81.5456	122	7995590	7995712
2023-02-02 09:50:14	-146.46	784.88	83.15	7.75	7.812	21.885	80.0	93.1872	139	9109730	9109869
2023-02-02 10:00:14	-146.46	784.84	83.08	7.75	7.875	21.565	80.0	105.7536	157	10289408	10289565
2023-02-02 10:10:14	-146.46	784.88	82.8	7.875	7.937	21.54	80.0	156.9984	233	15270268	15270501
2023-02-02 10:20:19	-146.46	784.82	82.44	8.0	8.062	21.527	80.0	154.7136	232	15204728	15204960
2023-02-02 10:30:15	-146.46	784.78	81.83	8.187	8.187	21.534	80.0	173.9984	258	16908709	16908967
2023-02-02 10:40:14	-146.46	784.78	81.21	8.312	8.375	21.611	80.0	184.6608	271	17760701	17760972
2023-02-02 10:50:14	-146.46	784.72	80.17	8.375	8.5	21.56	80.0	214.5264	318	20840967	20841285
2023-02-02 11:00:14	-146.46	784.68	79.22	8.562	8.625	21.575	80.0	207.9984	308	20185591	20185899
2023-02-02 11:10:14	-146.46	784.57	79.02	8.687	8.687	21.577	80.0	239.904	355	23265860	23266215
2023-02-02 11:20:15	-146.46	784.57	77.94	8.75	8.75	21.593	80.0	259.2432	384	25166451	25166835
2023-02-02 11:30:15	-146.46	784.39	77.15	8.937	8.937	21.573	80.0	251.8992	379	24838757	24839136
2023-02-02 11:40:14	-146.46	784.37	75.95	9.062	9.0	21.558	80.0	265.5808	396	25952900	25953296
2023-02-02 11:50:15	-146.46	784.37	75.43	9.125	8.937	21.579	80.0	328.2768	491	32178973	32179464
2023-02-02 12:00:15	-146.46	784.25	74.87	9.187	9.062	21.647	80.0	310.7872	464	30409458	30409922
2023-02-02 12:10:14	-146.46	784.24	74.55	9.25	9.062	21.585	80.0	364.5344	553	36242298	36242851
2023-02-02 12:20:14	-146.46	783.97	74.39	9.5	9.25	21.588	80.0	372.912	565	37028750	37029315
2023-02-02 12:30:14	-146.46	783.82	73.99	9.625	9.312	21.616	80.0	463.9232	709	46466160	46466869
2023-02-02 12:40:16	-146.46	783.53	73.48	9.812	9.312	21.656	80.0	497.3792	754	49415358	49416112
2023-02-02 12:50:14	-146.46	783.24	73.11	9.875	9.625	21.623	80.0	536.8464	818	53609761	53610579
2023-02-02 13:00:14	-146.46	783.12	72.58	9.875	9.687	21.608	80.0	494.496	745	48825524	48826269
2023-02-02 13:10:15	-146.46	782.96	72.15	10.062	9.875	21.614	80.0	538.9136	832	54527277	54528109
2023-02-02 13:20:15	-146.46	782.95	72.28	10.187	9.812	21.63	80.0	480.3792	729	47776917	47777646
2023-02-02 13:30:15	-146.46	782.84	71.61	10.375	9.875	21.675	80.0	492.592	740	48497838	48498578
2023-02-02 13:40:14	-146.46	782.91	72.41	10.312	9.75	21.642	80.0	443.1968	666	43648054	43648720
2023-02-02 13:50:14	-146.46	782.66	72.59	10.375	9.937	21.589	80.0	379.032	565	37028759	37029324
2023-02-02 14:00:14	-146.46	782.69	73.47	10.187	9.875	21.601	80.0	289.0544	428	28050107	28050535
2023-02-02 14:10:14	-146.46	782.61	74.15	10.0	9.875	21.674	80.0	296.4528	436	28574411	28574847
2023-02-02 14:20:13	-146.46	782.56	74.64	10.125	9.875	21.631	80.0	322.3744	478	31326988	31327466
2023-02-02 14:30:15	-146.46	782.65	75.57	10.0	9.812	21.599	80.0	234.872	340	22282803	22283143
2023-02-02 14:40:14	-146.46	782.66	76.16	9.875	9.75	21.542	80.0	254.0208	371	24314467	24314838
2023-02-02 14:50:14	-146.46	782.61	76.2	9.812	9.812	21.622	80.0	188.8496	277	18153927	18154204
2023-02-02 15:00:14	-146.46	782.51	76.42	9.875	9.875	21.573	80.0	240.6384	358	23462471	23462829
2023-02-02 15:10:14	-146.46	782.53	76.57	9.875	9.937	21.558	80.0	150.2256	222	14549355	14549577
2023-02-02 15:20:14	-146.46	782.65	76.49	9.875	9.937	21.639	80.0	169.32	250	16384409	16384659
2023-02-02 15:30:15	-146.46	782.5	76.58	9.875	9.937	21.635	80.0	214.7712	319	20906504	20906823
2023-02-02 15:40:14	-146.46	782.36	76.54	9.937	10.0	21.578	80.0	212.5408	321	21037574	21037895
2023-02-02 15:50:14	-146.46	782.54	76.97	9.875	10.0	21.634	80.0	121.7744	178	11665701	11665879
2023-02-02 16:00:14	-146.46	782.59	76.97	9.812	10.0	21.601	80.0	141.6576	212	13893976	13894188
2023-02-02 16:10:14	-146.46	782.56	76.51	9.875	10.062	21.605	80.0	142.2288	206	13500757	13500963
2023-02-02 16:20:15	-146.46	782.41	76.22	9.875	10.125	21.62	80.0	169.9456	247	16187800	16188047
2023-02-02 16:30:14	-146.46	782.44	75.86	9.937	10.125	21.658	80.0	118.7552	174	11403550	11403724
2023-02-02 16:40:15	-146.46	782.65	75.92	9.812	10.062	21.622	80.0	66.2864	93	6095005	6095098
2023-02-02 16:50:15	-146.46	782.73	75.86	9.75	10.062	21.621	80.0	56.7936	82	5374088	5374170
2023-02-02 17:00:19	-146.46	782.93	75.79	9.75	10.062	21.621	80.0	48.96	75	4915320	4915395
2023-02-02 17:10:14	-146.46	782.98	75.86	9.687	10.0	21.597	80.0	28.2064	43	2818117	2818160
2023-02-02 17:20:15	-146.46	782.98	75.77	9.625	10.0	21.595	80.0	23.4464	43	2818110	2818153
2023-02-02 17:30:14	-146.46	783.2	75.98	9.625	10.0	21.616	80.0	9.792	15	983064	983079
2023-02-02 17:40:14	-146.46	783.27	76.1	9.562	10.0	21.56	80.0	3.944	5	327689	327694
2023-02-02 17:50:14	-146.46	783.39	76.25	9.562	10.0	21.576	80.0	2.7744	3	196614	196617
