2021-01-01 05:00:14	1.73	1001.47	88.72	3.187	2.312	21.156	80.0	0.1284	2	131078	131080
2021-01-01 05:10:13	1.83	1001.38	88.34	3.125	2.437	21.243	80.0	0.1284	2	131078	131080
2021-01-01 05:20:14	1.81	1001.42	88.12	3.062	2.562	21.146	80.0	0.1284	2	131078	131080
2021-01-01 05:30:14	1.89	1001.45	88.21	3.125	2.812	21.015	80.0	0.1284	2	131078	131080
2021-01-01 05:40:14	1.84	1001.43	88.38	3.125	2.75	21.295	80.0	0.1284	2	131078	131080
2021-01-01 05:50:14	1.76	1001.54	88.8	3.062	2.625	21.293	80.0	0.1284	2	131078	131080
2021-01-01 06:00:13	1.79	1001.57	89.1	3.125	2.5	21.331	80.0	0.1284	2	131078	131080
2021-01-01 06:10:14	1.67	1001.74	89.78	3.187	2.312	21.341	80.0	0.1284	2	131078	131080
2021-01-01 06:20:14	1.74	1001.8	89.47	3.187	2.5	21.315	80.0	0.1284	2	131078	131080
2021-01-01 06:30:14	1.47	1001.7	90.58	3.187	2.125	21.224	80.0	0.1284	2	131078	131080
2021-01-01 06:40:14	1.56	1001.76	90.54	3.25	2.312	21.264	80.0	0.1556	2	131079	131081
2021-01-01 06:50:14	1.48	1001.86	91.03	3.25	2.187	21.226	80.0	0.1556	2	131079	131081
2021-01-01 07:00:14	1.53	1001.88	90.92	3.25	2.437	21.25	80.0	0.1556	2	131079	131081
2021-01-01 07:10:13	1.6	1002.01	92.28	3.25	2.125	21.252	80.0	2.04	0	3	3
2021-01-01 07:20:14	1.96	1002.01	90.83	3.125	2.687	21.235	80.0	2.04	0	3	3
2021-01-01 07:30:15	1.79	1002.04	90.64	3.125	2.5	21.218	80.0	2.04	0	3	3
2021-01-01 07:40:14	1.68	1002.23	90.7	3.062	2.312	21.243	80.0	2.04	0	3	3
2021-01-01 07:50:14	1.66	1002.32	91.01	2.937	2.375	21.206	80.0	2.04	0	3	3
2021-01-01 08:00:16	1.65	1002.41	90.82	2.937	2.562	21.179	80.0	2.04	0	3	3
2021-01-01 08:10:16	1.51	1002.53	90.71	2.75	2.25	21.215	80.0	2.04	0	3	3
2021-01-01 08:20:14	1.47	1002.59	90.09	2.625	2.312	21.212	80.0	2.2848	1	65540	65541
2021-01-01 08:30:26	1.4	1002.67	90.39	2.562	2.125	21.19	80.0	3.0192	4	262151	262155
2021-01-01 08:40:14	1.57	1002.72	90.06	2.562	2.5	21.188	80.0	8.568	10	655379	655389
2021-01-01 08:50:16	1.34	1002.78	90.18	2.5	2.187	21.237	80.0	18.496	20	1310760	1310780
2021-01-01 09:00:15	1.36	1002.79	90.41	2.437	2.125	21.201	80.0	35.3328	36	2359371	2359407
2021-01-01 09:10:14	1.34	1002.93	89.18	2.5	2.25	21.164	80.0	50.9456	47	3080297	3080344
2021-01-01 09:20:15	1.26	1003.0	89.29	2.5	2.125	21.186	80.0	73.848	85	5570723	5570808
2021-01-01 09:30:15	1.54	1003.12	89.11	2.625	2.5	21.179	80.0	95.3088	131	8585440	8585571
2021-01-01 09:40:15	1.47	1003.21	89.84	2.687	2.5	21.115	80.0	115.7632	159	10420496	10420655
2021-01-01 09:50:14	1.41	1003.22	88.83	2.812	2.25	21.17	80.0	139.1008	196	12845386	12845582
2021-01-01 10:00:15	1.54	1003.38	88.11	3.0	2.562	21.175	80.0	173.0464	268	17564074	17564342
2021-01-01 10:10:15	1.62	1003.43	88.04	3.0	2.5	21.159	80.0	222.8496	352	23069225	23069577
2021-01-01 10:20:15	1.76	1003.45	87.26	3.5	2.687	21.168	80.0	280.2416	467	30606023	30606490
2021-01-01 10:30:14	1.89	1003.57	86.76	3.687	2.75	21.185	80.0	296.5072	489	32047853	32048342
2021-01-01 10:40:14	1.93	1003.66	85.76	3.812	2.875	21.188	80.0	303.4976	487	31916790	31917277
2021-01-01 10:50:15	2.13	1003.73	84.91	3.875	3.062	21.188	80.0	320.008	510	33424157	33424667
2021-01-01 11:00:15	2.21	1003.72	84.86	3.937	3.187	21.191	80.0	324.6592	504	33030944	33031448
2021-01-01 11:10:14	2.2	1003.82	83.46	4.0	3.187	21.179	80.0	334.7776	512	33555252	33555764
2021-01-01 11:20:14	2.19	1003.91	83.74	3.937	3.187	21.179	80.0	341.9856	522	34210629	34211151
2021-01-01 11:30:15	2.32	1003.86	82.81	3.937	3.312	21.193	80.0	367.7168	566	37094279	37094845
2021-01-01 11:40:15	2.43	1003.92	81.9	4.0	3.437	21.189	80.0	408.4624	638	41812977	41813615
2021-01-01 11:50:15	2.44	1003.98	80.68	4.062	3.437	21.19	80.0	423.1232	659	43189268	43189927
2021-01-01 12:00:15	2.49	1003.97	79.72	4.187	3.5	21.169	80.0	424.2384	658	43123733	43124391
2021-01-01 12:10:15	2.52	1003.92	79.09	4.25	3.625	21.223	80.0	407.8096	627	41092073	41092700
2021-01-01 12:20:14	2.68	1003.91	78.34	4.25	3.687	21.223	80.0	451.8192	704	46138459	46139163
2021-01-01 12:30:14	2.61	1003.84	77.53	4.312	3.687	21.189	80.0	437.9744	678	44434486	44435164
2021-01-01 12:40:14	2.76	1003.78	77.59	4.5	3.812	21.216	80.0	432.616	670	43910185	43910855
2021-01-01 12:50:14	2.79	1003.75	76.19	4.562	3.875	21.189	80.0	471.5664	743	48694417	48695160
2021-01-01 13:00:16	2.77	1003.65	75.49	4.687	3.812	21.239	80.0	464.0592	729	47776893	47777622
2021-01-01 13:10:15	2.99	1003.51	74.25	4.687	4.062	21.188	80.0	453.9136	707	46335072	46335779
2021-01-01 13:20:15	2.8	1003.55	75.77	4.75	4.0	21.232	80.0	410.7744	628	41157614	41158242
2021-01-01 13:30:14	2.68	1003.49	73.93	4.687	3.812	21.19	80.0	389.4224	588	38536117	38536705
2021-01-01 13:40:15	2.77	1003.47	74.05	4.5	3.75	21.214	80.0	416.3776	637	41747452	41748089
2021-01-01 13:50:15	2.89	1003.4	74.57	4.5	4.0	21.2	80.0	456.3072	714	46793832	46794546
2021-01-01 14:00:15	2.76	1003.47	73.2	4.625	3.812	21.221	80.0	434.656	670	43910188	43910858
2021-01-01 14:10:16	2.76	1003.51	72.68	4.562	3.75	21.251	80.0	389.64	600	39322557	39323157
2021-01-01 14:20:15	2.8	1003.44	73.09	4.5	3.75	21.182	80.0	416.5136	657	43058185	43058842
2021-01-01 14:30:15	2.87	1003.51	74.3	4.562	4.0	21.225	80.0	439.3344	703	46072904	46073607
2021-01-01 14:40:14	2.96	1003.46	73.6	4.625	3.937	21.195	80.0	410.584	655	42927103	42927758
2021-01-01 14:50:14	3.07	1003.45	74.37	4.625	4.125	21.193	80.0	357.0816	567	37159800	37160367
2021-01-01 15:00:15	2.92	1003.49	73.16	4.625	4.0	21.203	80.0	357.7344	578	37880704	37881282
2021-01-01 15:10:14	2.9	1003.65	74.99	4.562	3.875	21.187	80.0	336.5456	547	35849037	35849584
2021-01-01 15:20:14	3.01	1003.69	75.72	4.562	4.0	21.185	80.0	295.9088	481	31523559	31524040
2021-01-01 15:30:15	2.92	1003.71	76.47	4.562	4.0	21.167	80.0	252.008	410	26870393	26870803
2021-01-01 15:40:15	2.95	1003.8	76.39	4.5	3.937	21.149	80.0	223.992	365	23921203	23921568
2021-01-01 15:50:15	2.82	1003.92	75.12	4.437	3.812	21.178	80.0	190.808	310	20316639	20316949
2021-01-01 16:00:15	2.78	1004.0	75.79	4.312	3.75	21.199	80.0	167.0352	274	17957285	17957559
2021-01-01 16:10:14	2.75	1004.04	75.91	4.25	3.875	20.952	80.0	133.416	220	14418257	14418477
2021-01-01 16:20:14	2.76	1004.14	75.94	4.187	3.75	21.093	80.0	101.592	165	10813695	10813860
2021-01-01 16:30:15	2.67	1004.17	76.94	4.062	3.75	21.08	80.0	75.1808	121	7930044	7930165
2021-01-01 16:40:15	2.63	1004.22	77.68	4.0	3.75	20.813	80.0	55.3248	101	6619282	6619383
2021-01-01 16:50:14	2.59	1004.29	76.69	3.937	3.75	20.829	80.0	36.72	75	4915302	4915377
2021-01-01 17:00:14	2.59	1004.31	76.95	3.812	3.562	20.832	80.0	18.5232	34	2228273	2228307
2021-01-01 17:10:14	2.5	1004.35	76.42	3.75	3.437	21.029	80.0	7.2624	13	851987	852000
2021-01-01 17:20:14	2.49	1004.51	76.88	3.625	3.562	20.835	80.0	1.904	5	327686	327691
2021-01-01 17:30:15	2.4	1004.57	77.29	3.625	3.562	20.748	80.0	0.9248	1	65538	65539
2021-01-01 17:40:15	2.51	1004.73	77.29	3.562	3.75	21.004	80.0	0.2589	7	458766	458773
2021-01-01 17:50:14	2.5	1004.71	78.05	3.562	3.562	20.902	80.0	0.2024	4	262154	262158
2021-01-01 18:00:18	2.48	1004.63	78.55	3.562	3.437	21.091	80.0	2.04	0	3	3
2021-01-01 18:10:15	2.44	1004.72	78.88	3.5	3.5	20.818	80.0	2.04	0	3	3
2021-01-01 18:20:14	2.57	1004.62	78.75	3.437	3.75	21.023	80.0	2.04	0	3	3
2021-01-01 18:30:14	2.42	1004.81	79.42	3.312	3.562	20.696	80.0	2.04	0	3	3
2021-01-01 18:40:15	2.39	1004.82	79.21	3.187	3.375	20.674	80.0	2.04	0	3	3
2021-01-01 18:50:15	2.33	1004.87	79.85	3.062	3.312	20.661	80.0	2.04	0	3	3
2021-01-01 19:00:14	2.25	1005.0	80.54	3.0	3.062	20.655	80.0	2.04	0	3	3
2021-01-01 19:10:18	3.5	1004.97	81.4	2.937	5.25	20.625	80.0	2.04	0	3	3
2021-01-01 19:20:18	2.45	1004.99	81.26	2.875	3.562	20.704	80.0	0.1828	2	131080	131082
2021-01-01 19:30:14	2.27	1005.06	80.99	2.812	3.25	20.672	80.0	0.3384	4	262159	262163
2021-01-01 19:40:14	2.27	1005.07	80.77	2.812	3.312	20.636	80.0	2.04	0	3	3
2021-01-01 19:50:14	2.24	1005.21	80.62	2.75	3.25	20.657	80.0	2.04	0	3	3
2021-01-01 20:00:16	2.14	1005.33	81.0	2.75	3.25	20.631	80.0	2.04	0	3	3
2021-01-01 20:10:14	2.14	1005.45	81.13	2.687	3.187	20.637	80.0	2.04	0	3	3
2021-01-01 20:20:15	2.17	1005.56	81.69	2.687	3.125	20.643	80.0	2.04	0	3	3
2021-01-01 20:30:28	2.33	1005.68	88.47	2.687	3.562	20.637	80.0	2.04	0	3	3
2021-01-01 20:40:18	2.06	1005.77	82.0	2.625	3.062	20.593	80.0	2.04	0	3	3
2021-01-01 20:50:15	2.07	1005.86	81.52	2.625	3.0	20.619	80.0	2.04	0	3	3
2021-01-01 21:00:15	1.94	1005.87	81.53	2.562	2.812	20.609	80.0	2.04	0	3	3
2021-01-01 21:10:15	1.95	1006.02	81.89	2.5	2.937	20.604	80.0	2.04	0	3	3
2021-01-01 21:20:14	1.98	1006.08	81.92	2.625	3.0	20.619	80.0	2.04	0	3	3
2021-01-01 21:30:14	1.89	1006.18	82.23	2.812	2.812	20.616	80.0	2.04	0	3	3
2021-01-01 21:40:14	1.97	1006.15	81.25	2.875	2.75	20.628	80.0	2.04	0	3	3
2021-01-01 21:50:15	1.94	1006.25	81.45	2.875	2.875	20.602	80.0	2.04	0	3	3
2021-01-01 22:00:15	1.77	1006.29	82.11	2.875	2.562	20.618	80.0	2.04	0	3	3
2021-01-01 22:10:15	1.88	1006.38	82.12	2.75	2.812	20.614	80.0	2.04	0	3	3
2021-01-01 22:20:15	2.01	1006.38	81.6	2.687	3.0	20.595	80.0	2.04	0	3	3
2021-01-01 22:30:14	1.88	1006.42	81.73	2.687	2.812	20.597	80.0	0.1284	2	131078	131080
2021-01-01 22:40:14	1.78	1006.52	81.98	2.562	2.625	20.541	80.0	0.1284	2	131078	131080
2021-01-01 22:50:14	1.79	1006.57	82.02	2.562	2.625	20.543	80.0	0.1284	2	131078	131080
2021-01-01 23:00:14	1.85	1006.62	82.31	2.625	2.875	20.571	80.0	0.1284	2	131078	131080
2021-01-01 23:10:14	1.75	1006.52	82.76	2.5	2.562	20.479	80.0	0.1284	2	131078	131080
2021-01-01 23:20:14	1.79	1006.47	82.22	2.437	2.875	20.537	80.0	0.1458	1	65542	65543
2021-01-01 23:30:14	1.67	1006.6	82.6	2.375	2.562	20.225	80.0	0.1458	1	65542	65543
2021-01-01 23:40:14	1.63	1006.62	82.75	2.25	2.5	20.331	80.0	0.1458	1	65542	65543
2021-01-01 23:50:15	1.56	1006.66	83.34	2.25	2.437	20.288	80.0	0.1458	1	65542	65543
2021-01-02 00:00:14	1.67	1006.69	83.77	2.187	2.75	20.379	80.0	0.1458	1	65542	65543
2021-01-02 00:10:14	1.66	1006.8	83.5	2.125	2.687	20.261	80.0	0.1458	1	65542	65543
2021-01-02 00:20:14	1.7	1006.83	83.43	2.062	2.687	20.477	80.0	0.1012	2	131077	131079
2021-01-02 00:30:14	1.53	1006.88	84.08	2.0	2.562	20.403	80.0	0.1458	1	65542	65543
2021-01-02 00:40:14	1.42	1006.93	84.55	2.062	2.312	20.424	80.0	0.1458	1	65542	65543
2021-01-02 00:50:14	1.54	1006.96	84.48	2.062	2.5	20.384	80.0	0.1458	1	65542	65543
2021-01-02 01:00:14	1.24	1006.96	85.74	2.0	2.0	20.253	80.0	0.1458	1	65542	65543
2021-01-02 01:10:15	1.41	1006.93	84.93	1.937	2.312	20.353	80.0	0.1458	1	65542	65543
2021-01-02 01:20:13	1.24	1006.92	85.96	1.812	2.125	20.398	80.0	0.1458	1	65542	65543
2021-01-02 01:30:14	1.18	1006.93	86.77	1.812	2.25	20.23	80.0	2.04	0	3	3
2021-01-02 01:40:14	1.17	1007.01	86.5	1.875	2.062	20.333	80.0	2.04	0	3	3
2021-01-02 01:50:15	1.41	1006.9	85.4	1.812	2.375	20.301	80.0	2.04	0	3	3
2021-01-02 02:00:14	1.4	1006.97	85.31	1.687	2.312	20.309	80.0	2.04	0	3	3
2021-01-02 02:10:15	1.34	1006.99	85.38	1.687	2.062	20.441	80.0	2.04	0	3	3
2021-01-02 02:20:13	1.34	1006.98	85.61	1.687	2.25	20.441	80.0	2.04	0	3	3
2021-01-02 02:30:15	1.27	1007.03	85.36	1.5	2.062	20.369	80.0	2.04	0	3	3
2021-01-02 02:40:14	1.11	1007.05	86.21	1.625	1.75	20.255	80.0	2.04	0	3	3
2021-01-02 02:50:15	1.21	1007.11	85.89	1.562	1.937	20.397	80.0	0.1458	1	65542	65543
2021-01-02 03:00:14	1.25	1007.1	85.47	1.5	2.0	20.296	80.0	0.1458	1	65542	65543
2021-01-02 03:10:14	1.26	1007.15	85.34	1.5	2.062	20.46	80.0	0.1458	1	65542	65543
2021-01-02 03:20:14	1.21	1007.22	85.81	1.437	2.125	20.385	80.0	0.1458	1	65542	65543
2021-01-02 03:30:15	1.05	1007.24	86.6	1.437	2.125	20.228	80.0	0.1458	1	65542	65543
2021-01-02 03:40:15	1.0	1007.19	87.04	1.437	2.062	20.185	80.0	0.1458	1	65542	65543
2021-01-02 03:50:14	0.72	1007.35	88.25	1.375	1.312	20.151	80.0	0.1458	1	65542	65543
2021-01-02 04:00:15	0.84	1007.35	88.49	1.312	1.75	20.129	80.0	0.1458	1	65542	65543
2021-01-02 04:10:15	0.88	1007.28	87.63	1.312	1.625	20.146	80.0	0.1458	1	65542	65543
2021-01-02 04:20:15	0.89	1007.24	87.56	1.25	1.687	20.146	80.0	0.1458	1	65542	65543
2021-01-02 04:30:14	0.78	1007.16	87.91	1.312	1.625	20.154	80.0	0.1458	1	65542	65543
2021-01-02 04:40:15	0.61	1007.17	88.6	1.25	1.187	20.144	80.0	0.1458	1	65542	65543
2021-01-02 04:50:15	0.66	1007.15	88.5	1.25	1.25	20.128	80.0	0.1458	1	65542	65543
2021-01-02 05:00:14	0.7	1007.18	87.66	1.187	1.375	20.183	80.0	0.1458	1	65542	65543
2021-01-02 05:10:14	0.69	1007.23	88.16	1.125	1.437	20.197	80.0	0.1012	2	131077	131079
2021-01-02 05:20:14	0.73	1007.21	87.87	1.125	1.5	20.155	80.0	0.1458	1	65542	65543
2021-01-02 05:30:15	0.55	1007.27	88.11	1.062	1.437	20.22	80.0	0.1012	2	131077	131079
2021-01-02 05:40:14	0.55	1007.27	88.46	1.062	1.312	20.207	80.0	0.1012	2	131077	131079
2021-01-02 05:50:14	0.61	1007.3	87.96	1.0	1.187	20.185	80.0	0.1012	2	131077	131079
2021-01-02 06:00:15	0.19	1007.21	90.05	1.062	0.937	20.22	80.0	0.1458	1	65542	65543
2021-01-02 06:10:15	0.32	1007.22	89.56	1.062	1.125	20.189	80.0	0.1012	2	131077	131079
2021-01-02 06:20:14	0.28	1007.18	89.96	1.0	0.875	20.262	80.0	0.1012	2	131077	131079
2021-01-02 06:30:14	0.23	1007.16	90.29	0.875	0.875	20.216	80.0	0.1012	2	131077	131079
2021-01-02 06:40:14	0.58	1007.24	88.72	0.875	1.312	20.2	80.0	0.1012	2	131077	131079
2021-01-02 06:50:14	0.26	1007.25	89.89	0.687	0.812	20.189	80.0	0.1458	1	65542	65543
2021-01-02 07:00:27	0.38	1007.29	89.54	0.687	1.062	20.209	80.0	2.04	0	3	3
2021-01-02 07:10:14	0.38	1007.33	89.21	0.625	1.0	20.147	80.0	2.04	0	3	3
2021-01-02 07:20:15	0.34	1007.44	89.27	0.687	0.937	20.143	80.0	2.04	0	3	3
2021-01-02 07:30:15	0.41	1007.44	89.1	0.687	1.125	20.126	80.0	2.04	0	3	3
2021-01-02 07:40:14	0.53	1007.47	88.82	0.687	1.5	20.116	80.0	2.04	0	3	3
2021-01-02 07:50:14	0.55	1007.47	88.45	0.625	1.5	20.131	80.0	2.04	0	3	3
2021-01-02 08:00:15	0.59	1007.58	88.13	0.625	1.562	20.145	80.0	2.04	0	3	3
2021-01-02 08:10:14	0.59	1007.66	88.13	0.625	1.562	20.163	80.0	2.04	0	3	3
2021-01-02 08:20:15	0.43	1007.8	88.79	0.625	1.25	20.173	80.0	2.2848	1	65540	65541
2021-01-02 08:30:27	0.21	1007.86	90.06	0.625	1.0	20.406	80.0	3.6992	4	262152	262156
2021-01-02 08:40:14	-0.02	1007.95	91.19	0.562	0.5	20.19	80.0	9.792	15	983064	983079
2021-01-02 08:50:14	0.13	1007.97	90.73	0.5	0.875	20.947	80.0	23.9088	31	2031671	2031702
2021-01-02 09:00:14	0.42	1007.92	89.23	0.5	1.25	21.007	80.0	40.7456	47	3080282	3080329
2021-01-02 09:10:14	0.43	1008.08	89.26	0.562	1.437	20.793	80.0	59.976	70	4587653	4587723
2021-01-02 09:20:15	0.51	1008.08	88.88	0.625	1.562	20.23	80.0	82.3888	106	6947005	6947111
2021-01-02 09:30:14	0.54	1008.2	88.89	0.75	1.5	20.7	80.0	101.8096	127	8323303	8323430
2021-01-02 09:40:14	0.37	1008.26	90.38	0.812	1.25	20.949	80.0	118.1568	141	9240840	9240981
2021-01-02 09:50:14	0.13	1008.3	91.42	0.937	1.25	20.222	80.0	131.6752	149	9765153	9765302
2021-01-02 10:00:15	0.41	1008.25	90.06	1.0	1.375	20.202	80.0	149.4912	169	11075912	11076081
2021-01-02 10:10:15	0.65	1008.25	88.92	1.062	1.687	20.199	80.0	163.6896	177	11600226	11600403
2021-01-02 10:20:14	0.68	1008.35	88.77	1.125	1.75	20.221	80.0	173.5632	184	12058997	12059181
2021-01-02 10:30:14	0.53	1008.48	89.76	1.25	1.812	20.554	80.0	180.3632	184	12059007	12059191
2021-01-02 10:40:14	0.57	1008.47	89.54	1.25	1.75	20.209	80.0	191.8416	192	12583317	12583509
2021-01-02 10:50:14	0.6	1008.61	88.92	1.312	1.812	20.247	80.0	202.7488	206	13500846	13501052
2021-01-02 11:00:15	0.6	1008.74	89.03	1.437	1.562	20.549	80.0	252.9328	311	20382267	20382578
2021-01-02 11:10:15	0.67	1008.66	88.06	1.687	1.75	20.243	80.0	339.3744	503	32965429	32965932
2021-01-02 11:20:14	0.88	1008.7	87.47	2.0	2.0	20.223	80.0	395.5152	599	39257029	39257628
2021-01-02 11:30:14	1.11	1008.64	86.77	2.25	2.187	20.147	80.0	436.8048	676	44303411	44304087
2021-01-02 11:40:15	1.24	1008.59	86.83	2.437	2.562	20.148	80.0	412.2704	623	40829933	40830556
2021-01-02 11:50:15	2.02	1008.38	85.39	2.562	3.437	20.168	80.0	438.4912	669	43844657	43845326
2021-01-02 12:00:15	1.72	1008.25	85.83	2.625	2.75	20.119	80.0	468.384	730	47842436	47843166
2021-01-02 12:10:15	1.39	1008.11	86.44	2.687	2.5	20.167	80.0	470.4784	733	48039049	48039782
2021-01-02 12:20:14	1.43	1008.08	86.62	2.687	2.562	20.129	80.0	425.5712	644	42206222	42206866
2021-01-02 12:30:16	1.47	1007.93	86.48	2.75	2.687	20.175	80.0	337.824	455	29819668	29820123
2021-01-02 12:40:15	1.41	1007.85	86.99	2.5	2.687	20.172	80.0	275.264	305	19989080	19989385
2021-01-02 12:50:15	1.55	1007.67	87.33	2.375	2.937	20.213	80.0	295.7728	336	22020746	22021082
2021-01-02 13:00:15	1.61	1007.51	87.2	2.375	3.062	20.203	80.0	282.4176	312	20447847	20448159
2021-01-02 13:10:14	1.69	1007.3	87.29	2.5	3.125	20.192	80.0	306.272	340	22282908	22283248
2021-01-02 13:20:15	1.56	1007.25	87.76	2.375	2.812	20.255	80.0	270.8848	276	18088511	18088787
2021-01-02 13:30:14	1.52	1007.1	87.86	2.25	2.812	20.29	80.0	350.9616	442	28967711	28968153
2021-01-02 13:40:14	1.69	1007.06	87.43	2.375	3.062	20.219	80.0	332.3296	402	26346218	26346620
2021-01-02 13:50:14	1.85	1006.97	86.87	2.625	3.187	20.22	80.0	399.3776	537	35193763	35194300
2021-01-02 14:00:16	2.25	1006.97	87.74	2.562	4.375	20.243	80.0	268.6816	292	19137094	19137386
2021-01-02 14:10:14	1.72	1006.86	87.97	2.5	3.062	20.329	80.0	256.3872	239	15663634	15663873
2021-01-02 14:20:14	1.75	1006.76	88.05	2.437	3.25	20.997	80.0	257.4752	249	16319002	16319251
2021-01-02 14:30:14	2.0	1006.78	90.11	2.375	3.5	20.213	80.0	236.9664	218	14287336	14287554
2021-01-02 14:40:15	2.4	1006.86	94.5	2.375	4.187	21.054	80.0	248.9616	242	15860233	15860475
2021-01-02 14:50:15	2.14	1006.9	87.78	2.437	3.687	20.247	80.0	296.1536	357	23397016	23397373
2021-01-02 15:00:16	2.4	1006.86	87.19	2.75	3.875	20.191	80.0	389.5584	558	36570018	36570576
2021-01-02 15:10:15	2.39	1006.82	87.15	3.062	3.937	20.192	80.0	447.9296	702	46007380	46008082
2021-01-02 15:20:14	2.6	1006.88	87.14	3.437	4.125	20.162	80.0	411.0464	668	43779080	43779748
2021-01-02 15:30:15	2.58	1006.86	87.58	3.5	4.062	20.186	80.0	255.7888	406	26608252	26608658
2021-01-02 15:40:14	2.55	1006.8	87.92	3.437	4.0	20.188	80.0	219.8304	348	22807074	22807422
2021-01-02 15:50:13	2.54	1006.72	88.23	3.312	4.062	20.181	80.0	176.664	280	18350519	18350799
2021-01-02 16:00:15	2.51	1006.75	88.38	3.25	4.062	20.183	80.0	137.3872	214	14025043	14025257
2021-01-02 16:10:15	2.42	1006.85	89.2	3.187	3.875	20.197	80.0	118.3472	189	12386599	12386788
2021-01-02 16:20:15	2.38	1006.87	89.8	3.125	3.812	20.131	80.0	86.088	135	8847573	8847708
2021-01-02 16:30:15	2.28	1006.94	89.92	3.0	3.687	20.168	80.0	53.8288	81	5308547	5308628
2021-01-02 16:40:14	2.23	1006.89	90.59	2.937	3.75	20.208	80.0	35.36	50	3276884	3276934
2021-01-02 16:50:15	2.21	1006.95	90.86	2.875	3.687	20.221	80.0	21.1344	28	1835057	1835085
2021-01-02 17:00:14	2.32	1007.01	91.04	2.812	3.875	20.38	80.0	11.152	15	983066	983081
2021-01-02 17:10:14	2.26	1007.02	90.99	2.812	3.875	20.203	80.0	6.9632	9	589840	589849
2021-01-02 17:20:14	2.17	1007.06	91.54	2.75	3.562	20.298	80.0	4.3792	4	262153	262157
2021-01-02 17:30:14	2.22	1007.04	91.83	2.75	3.625	20.232	80.0	2.2848	1	65540	65541
2021-01-02 17:40:14	2.13	1007.0	91.96	2.75	3.5	20.225	80.0	2.04	0	3	3
2021-01-02 17:50:16	2.17	1007.12	92.43	2.75	3.5	20.284	80.0	2.04	0	3	3
2021-01-02 18:00:14	2.3	1007.06	92.29	2.75	3.625	20.264	80.0	2.04	0	3	3
2021-01-02 18:10:14	2.16	1007.05	92.91	2.75	3.375	20.328	80.0	2.04	0	3	3
2021-01-02 18:20:14	2.12	1007.06	93.03	2.687	3.437	20.24	80.0	2.04	0	3	3
