2022-12-01 04:40:14	-146.46	783.02	92.77	6.562	5.562	22.096	79.872	0.1284	2	131078	131080
2022-12-01 04:50:14	-146.46	783.11	92.74	6.5	5.437	21.789	80.0	0.1284	2	131078	131080
2022-12-01 05:00:13	-146.46	783.27	93.22	6.5	5.437	22.136	79.819	0.1284	2	131078	131080
2022-12-01 05:10:14	-146.46	783.27	93.67	6.437	5.375	22.103	79.863	0.1012	2	131077	131079
2022-12-01 05:20:13	-146.46	783.13	93.33	6.375	5.375	21.699	80.0	0.1556	2	131079	131081
2022-12-01 05:30:14	-146.46	783.08	93.01	6.375	5.375	22.065	79.913	0.1012	2	131077	131079
2022-12-01 05:40:13	-146.46	783.34	93.25	6.25	5.312	21.657	80.0	0.1012	2	131077	131079
2022-12-01 05:50:14	-146.46	783.38	93.3	6.25	5.25	22.073	79.903	0.1012	2	131077	131079
2022-12-01 06:00:13	-146.46	783.71	94.02	6.187	5.062	22.129	79.828	0.1012	2	131077	131079
2022-12-01 06:10:14	-146.46	783.77	94.04	6.187	5.062	22.124	79.835	0.1556	2	131079	131081
2022-12-01 06:20:13	-146.46	783.92	94.18	6.187	4.937	21.732	80.0	0.1556	2	131079	131081
2022-12-01 06:30:13	-146.46	783.66	93.41	6.25	5.062	22.114	79.848	0.1556	2	131079	131081
2022-12-01 06:40:14	-146.46	783.7	92.4	6.25	5.0	21.706	80.0	0.1828	2	131080	131082
2022-12-01 06:50:16	-146.46	783.56	91.25	6.25	5.187	21.725	80.0	0.321	5	327695	327700
2022-12-01 07:00:13	-146.46	783.9	91.18	6.312	5.125	21.718	80.0	0.321	5	327695	327700
2022-12-01 07:10:14	-146.46	783.77	91.12	6.375	5.125	21.664	80.0	0.321	5	327695	327700
2022-12-01 07:20:14	-146.46	783.51	90.71	6.375	5.25	21.732	80.0	0.68	0	1	1
2022-12-01 07:30:13	-146.46	783.55	90.12	6.375	5.312	21.748	80.0	0.3656	4	262160	262164
2022-12-01 07:40:18	-146.46	783.84	90.79	6.375	5.062	21.781	80.0	0.321	5	327695	327700
2022-12-01 07:50:13	-146.46	783.69	89.63	6.375	5.062	21.652	80.0	0.68	0	1	1
2022-12-01 08:00:15	-146.46	784.09	90.37	6.375	4.875	21.745	80.0	1.36	0	2	2
2022-12-01 08:10:16	-146.46	783.84	89.71	6.375	5.125	21.73	80.0	2.0944	3	196613	196616
2022-12-01 08:20:14	-146.46	784.41	91.66	6.312	4.812	21.73	80.0	6.0384	8	524302	524310
2022-12-01 08:30:13	-146.46	784.27	91.41	6.312	5.0	21.731	80.0	10.8528	11	720919	720930
2022-12-01 08:40:14	-146.46	784.58	91.49	6.312	4.812	21.726	80.0	16.2112	19	1245220	1245239
2022-12-01 08:50:14	-146.46	784.55	91.27	6.25	4.812	21.71	80.0	17.1904	23	1507368	1507391
2022-12-01 09:00:14	-146.46	784.83	91.01	6.25	4.812	21.695	80.0	24.4528	36	2359355	2359391
2022-12-01 09:10:14	-146.46	784.93	91.14	6.25	4.812	21.734	80.0	30.2464	43	2818120	2818163
2022-12-01 09:20:14	-146.46	784.79	90.99	6.312	4.937	21.799	80.0	42.6768	66	4325481	4325547
2022-12-01 09:30:13	-146.46	784.67	89.97	6.312	5.062	21.705	80.0	55.7328	86	5636233	5636319
2022-12-01 09:40:13	-146.46	784.79	90.85	6.312	4.875	21.727	80.0	76.7312	119	7798973	7799092
2022-12-01 09:50:14	-146.46	784.49	89.82	6.375	5.062	21.746	80.0	67.5104	98	6422690	6422788
2022-12-01 10:00:13	-146.46	784.76	90.49	6.312	4.937	21.734	80.0	60.9824	88	5767314	5767402
2022-12-01 10:10:13	-146.46	784.74	90.46	6.312	5.062	21.809	80.0	77.0576	112	7340217	7340329
2022-12-01 10:20:14	-146.46	784.67	89.99	6.375	5.062	21.74	80.0	102.544	155	10158330	10158485
2022-12-01 10:30:14	-146.46	784.56	89.75	6.375	5.125	21.783	80.0	120.224	180	11796772	11796952
2022-12-01 10:40:14	-146.46	784.49	89.43	6.375	5.187	21.728	80.0	98.9536	132	8650982	8651114
2022-12-01 10:50:14	-146.46	784.57	89.56	6.375	5.187	21.764	80.0	124.6848	176	11534632	11534808
2022-12-01 11:00:13	-146.46	784.59	89.15	6.375	5.25	21.752	80.0	147.6416	217	14221668	14221885
2022-12-01 11:10:14	-146.46	784.36	87.84	6.5	5.375	21.758	80.0	200.4096	302	19792360	19792662
2022-12-01 11:20:14	-146.46	783.92	87.35	6.75	5.687	21.789	80.0	234.1376	362	23724608	23724970
2022-12-01 11:30:14	-146.46	784.25	87.42	6.875	5.562	21.771	80.0	214.744	330	21627407	21627737
2022-12-01 11:40:13	-146.46	783.72	86.64	6.875	5.875	21.808	80.0	195.7856	297	19464670	19464967
2022-12-01 11:50:13	-146.46	783.83	87.19	6.937	5.875	21.78	80.0	181.0704	273	17891769	17892042
2022-12-01 12:00:13	-146.46	783.72	87.25	6.812	5.75	21.776	80.0	182.1856	272	17826234	17826506
2022-12-01 12:10:13	-146.46	783.73	87.02	6.75	5.687	21.754	80.0	193.6368	291	19071447	19071738
2022-12-01 12:20:14	-146.46	783.96	86.91	6.875	5.625	21.758	80.0	233.5392	354	23200314	23200668
2022-12-01 12:30:14	-146.46	783.82	86.44	6.875	5.625	21.787	80.0	149.872	215	14090598	14090813
2022-12-01 12:40:14	-146.46	783.88	86.45	6.687	5.625	21.767	80.0	128.2752	174	11403564	11403738
2022-12-01 12:50:14	-146.46	783.52	86.12	6.687	5.75	21.716	80.0	164.7232	234	15335816	15336050
2022-12-01 13:00:14	-146.46	783.28	85.98	6.937	5.75	21.757	80.0	303.9872	464	30409448	30409912
2022-12-01 13:10:13	-146.46	783.22	85.82	7.187	5.937	21.837	80.0	321.1504	498	32637719	32638217
2022-12-01 13:20:14	-146.46	783.38	86.68	7.25	5.812	21.837	80.0	253.3408	371	24314466	24314837
2022-12-01 13:30:14	-146.46	783.12	86.04	7.125	6.0	21.817	80.0	173.0192	254	16646561	16646815
2022-12-01 13:40:15	-146.46	783.41	87.46	6.937	5.687	21.81	80.0	187.2448	276	18088388	18088664
2022-12-01 13:50:14	-146.46	783.37	87.31	6.812	5.812	21.777	80.0	153.816	220	14418287	14418507
2022-12-01 14:00:13	-146.46	783.29	87.36	6.75	5.812	21.818	80.0	132.3824	188	12321083	12321271
2022-12-01 14:10:15	-146.46	783.22	86.69	6.812	5.812	21.837	80.0	181.0432	284	18612672	18612956
2022-12-01 14:20:14	-146.46	783.22	86.37	6.75	5.875	21.838	80.0	141.0048	226	14811488	14811714
2022-12-01 14:30:14	-146.46	783.2	86.12	6.75	5.875	21.819	80.0	184.5248	301	19726800	19727101
2022-12-01 14:40:14	-146.46	782.94	84.76	6.812	5.875	21.837	80.0	153.136	245	16056702	16056947
2022-12-01 14:50:15	-146.46	782.75	84.63	6.812	6.0	21.809	80.0	135.3472	214	14025040	14025254
2022-12-01 15:00:13	-146.46	782.73	84.85	6.812	5.875	21.806	80.0	136.0816	217	14221651	14221868
2022-12-01 15:10:14	-146.46	782.74	84.2	6.75	5.937	21.753	80.0	129.0096	202	13238591	13238793
2022-12-01 15:20:13	-146.46	782.69	83.9	6.75	5.875	21.804	80.0	167.688	260	17039773	17040033
2022-12-01 15:30:14	-146.46	782.82	84.47	6.687	5.812	21.785	80.0	128.384	205	13435200	13435405
2022-12-01 15:40:14	-146.46	782.67	83.63	6.625	5.875	21.83	80.0	151.232	265	17367432	17367697
2022-12-01 15:50:13	-146.46	782.76	83.45	6.687	5.875	21.779	80.0	87.4208	146	9568478	9568624
2022-12-01 16:00:13	-146.46	782.38	83.31	6.625	6.062	21.801	80.0	82.4976	137	8978641	8978778
2022-12-01 16:10:13	-146.46	782.46	83.16	6.562	5.937	21.815	80.0	51.5984	83	5439617	5439700
2022-12-01 16:20:13	-146.46	782.51	83.58	6.5	5.937	21.812	80.0	32.3952	49	3211343	3211392
2022-12-01 16:30:13	-146.46	782.57	83.71	6.437	5.937	21.808	80.0	20.0192	29	1900592	1900621
2022-12-01 16:40:13	-146.46	782.51	83.66	6.437	6.0	21.791	80.0	13.9808	21	1376290	1376311
2022-12-01 16:50:14	-146.46	782.55	83.93	6.375	6.0	21.807	80.0	6.2832	9	589839	589848
2022-12-01 17:00:14	-146.46	782.5	83.78	6.375	6.062	21.836	80.0	3.944	5	327689	327694
2022-12-01 17:10:14	-146.46	782.55	84.25	6.375	6.062	21.876	80.0	0.4896	2	131074	131076
2022-12-01 17:20:13	-146.46	782.61	84.41	6.375	6.062	21.781	80.0	0.68	0	1	1
2022-12-01 17:30:14	-146.46	782.49	84.27	6.375	6.125	21.812	80.0	0.2122	5	327691	327696
2022-12-01 17:40:13	-146.46	782.2	84.86	6.375	6.437	21.82	80.0	0.1654	3	196616	196619
2022-12-01 17:50:13	-146.46	782.3	85.16	6.375	6.25	21.806	80.0	0.1654	3	196616	196619
2022-12-01 18:00:13	-146.46	782.48	86.06	6.375	6.187	21.824	80.0	0.1382	3	196615	196618
2022-12-01 18:10:14	-146.46	782.45	86.66	6.375	6.25	21.792	80.0	0.1382	3	196615	196618
2022-12-01 18:20:14	-146.46	782.5	87.19	6.375	6.25	21.855	80.0	0.3482	5	327696	327701
2022-12-01 18:30:14	-146.46	782.4	87.41	6.437	6.25	21.826	80.0	0.4026	5	327698	327703
2022-12-01 18:40:13	-146.46	782.4	88.0	6.437	6.437	21.741	80.0	0.3482	5	327696	327701
2022-12-01 18:50:14	-146.46	782.31	88.34	6.437	6.375	21.809	80.0	0.3482	5	327696	327701
2022-12-01 19:00:31	-146.46	781.99	89.98	6.437	6.875	21.873	80.0	0.3754	5	327697	327702
2022-12-01 19:10:24	-146.46	782.43	90.5	6.437	6.312	21.839	80.0	2.2848	1	65540	65541
2022-12-01 19:20:27	-146.46	782.4	90.66	6.437	6.312	21.757	80.0	0.321	5	327695	327700
2022-12-01 19:30:20	-146.46	782.39	89.98	6.375	6.25	21.937	80.0	0.321	5	327695	327700
2022-12-01 19:40:37	-146.46	782.27	89.36	6.375	6.312	21.834	80.0	0.3384	4	262159	262163
2022-12-01 19:50:51	-146.46	782.39	88.81	6.375	6.312	21.958	80.0	1.6048	1	65539	65540
2022-12-01 20:00:14	-146.46	782.32	87.78	6.437	6.375	21.861	80.0	0.4319	8	524309	524317
2022-12-01 20:10:13	-146.46	782.36	87.11	6.375	6.312	21.828	80.0	0.4026	5	327698	327703
2022-12-01 20:20:15	-146.46	782.27	86.89	6.375	6.312	21.941	80.0	0.3656	4	262160	262164
2022-12-01 20:30:13	-146.46	782.48	86.53	6.25	6.187	21.842	80.0	0.3384	4	262159	262163
2022-12-01 20:40:14	-146.46	782.83	86.19	6.125	6.0	21.901	80.0	0.3754	5	327697	327702
2022-12-01 20:50:14	-146.46	782.87	86.24	6.187	6.0	21.889	80.0	0.3482	5	327696	327701
2022-12-01 21:00:14	-146.46	782.85	86.22	6.187	6.0	21.858	80.0	1.36	0	2	2
2022-12-01 21:10:17	-146.46	782.67	86.06	6.187	6.0	21.923	80.0	1.6048	1	65539	65540
2022-12-01 21:20:14	-146.46	782.66	86.08	6.25	6.062	21.896	80.0	0.3482	5	327696	327701
2022-12-01 21:30:14	-146.46	782.68	85.83	6.25	6.125	21.862	80.0	0.3482	5	327696	327701
2022-12-01 21:40:14	-146.46	782.63	84.96	6.312	6.187	21.946	80.0	0.3482	5	327696	327701
2022-12-01 21:50:26	-146.46	782.55	83.75	6.312	6.125	21.812	80.0	0.321	5	327695	327700
2022-12-01 22:00:13	-146.46	782.52	83.29	6.312	6.187	21.944	80.0	0.3482	5	327696	327701
2022-12-01 22:10:14	-146.46	782.43	80.8	6.312	6.125	21.874	80.0	0.3656	4	262160	262164
2022-12-01 22:20:14	-146.46	782.44	78.95	6.25	6.125	21.884	80.0	0.3656	4	262160	262164
2022-12-01 22:30:13	-146.46	782.32	77.7	6.062	6.125	22.271	79.638	0.3482	5	327696	327701
2022-12-01 22:40:14	-146.46	782.26	77.41	6.125	6.187	22.337	79.551	0.3482	5	327696	327701
2022-12-01 22:50:13	-146.46	782.33	77.59	6.187	6.062	21.91	80.0	0.3482	5	327696	327701
2022-12-01 23:00:14	-146.46	782.39	78.48	6.187	6.0	21.876	80.0	0.1828	2	131080	131082
2022-12-01 23:10:13	-146.46	782.32	78.18	6.187	6.0	21.873	80.0	0.1828	2	131080	131082
2022-12-01 23:20:14	-146.46	782.43	78.0	6.187	5.937	21.912	80.0	0.1828	2	131080	131082
2022-12-01 23:30:13	-146.46	782.46	78.57	6.187	6.187	21.946	80.0	0.1828	2	131080	131082
2022-12-01 23:40:14	-146.46	782.48	78.96	6.187	5.937	21.861	80.0	0.1556	2	131079	131081
2022-12-01 23:50:25	-146.46	782.4	79.09	6.187	6.0	22.323	79.57	0.1828	2	131080	131082
2022-12-02 00:00:38	-146.46	782.59	79.79	6.187	5.75	21.908	80.0	0.1828	2	131080	131082
2022-12-02 00:10:21	-146.46	782.56	79.91	6.187	5.812	21.872	80.0	0.9248	1	65538	65539
2022-12-02 00:20:14	-146.46	782.58	80.14	6.187	5.75	22.34	79.547	0.9248	1	65538	65539
2022-12-02 00:30:13	-146.46	782.49	80.32	6.187	5.812	22.276	79.632	0.1828	2	131080	131082
2022-12-02 00:40:13	-146.46	782.4	80.84	6.125	5.812	22.292	79.611	0.1828	2	131080	131082
2022-12-02 00:50:15	-146.46	782.51	81.83	6.187	5.812	22.28	79.627	1.6048	1	65539	65540
2022-12-02 01:00:41	-146.46	782.56	83.29	6.125	5.687	22.294	79.608	1.6048	1	65539	65540
2022-12-02 01:10:13	-146.46	782.22	83.37	6.187	5.812	22.303	79.597	0.1284	2	131078	131080
2022-12-02 01:20:13	-146.46	782.51	85.09	6.125	5.625	22.338	79.55	0.1284	2	131078	131080
2022-12-02 01:30:13	-146.46	782.5	85.81	6.125	5.562	22.302	79.597	0.1556	2	131079	131081
2022-12-02 01:40:14	-146.46	782.1	85.55	6.125	5.687	22.353	79.529	0.1284	2	131078	131080
2022-12-02 01:50:31	-146.46	781.93	85.51	6.125	5.75	22.356	79.525	0.1556	2	131079	131081
2022-12-02 02:00:17	-146.46	782.12	86.22	6.125	5.687	22.33	79.56	0.1556	2	131079	131081
2022-12-02 02:10:20	-146.46	782.05	86.55	6.125	5.562	22.304	79.594	0.1284	2	131078	131080
2022-12-02 02:20:14	-146.46	781.93	86.29	6.125	5.625	22.354	79.528	0.1284	2	131078	131080
2022-12-02 02:30:14	-146.46	781.73	85.65	6.125	5.875	22.308	79.589	0.1284	2	131078	131080
2022-12-02 02:40:13	-146.46	782.25	86.65	6.125	5.562	22.229	79.695	0.1556	2	131079	131081
2022-12-02 02:50:14	-146.46	782.11	86.56	6.062	5.562	22.348	79.536	0.1556	2	131079	131081
2022-12-02 03:00:19	-146.46	782.3	86.91	6.062	5.5	22.368	79.509	0.1556	2	131079	131081
2022-12-02 03:10:20	-146.46	782.21	86.37	6.062	5.5	22.346	79.539	0.1284	2	131078	131080
2022-12-02 03:20:14	-146.46	782.19	86.29	6.062	5.5	22.341	79.546	0.1284	2	131078	131080
2022-12-02 03:30:14	-146.46	782.2	86.04	6.062	5.5	22.373	79.502	0.1284	2	131078	131080
2022-12-02 03:40:13	-146.46	781.92	85.79	6.062	5.437	22.277	79.631	0.1284	2	131078	131080
2022-12-02 03:50:14	-146.46	781.89	85.55	6.062	5.5	22.337	79.551	0.1284	2	131078	131080
2022-12-02 04:00:13	-146.46	781.92	85.36	6.062	5.5	22.352	79.53	0.9248	1	65538	65539
2022-12-02 04:10:14	-146.46	781.74	84.99	6.062	5.5	22.264	79.648	0.1284	2	131078	131080
2022-12-02 04:20:38	-146.46	781.48	84.16	6.062	5.687	22.339	79.548	0.9281	17	1114157	1114174
2022-12-02 04:30:14	-146.46	781.73	84.98	6.062	5.5	22.704	79.061	0.1556	2	131079	131081
2022-12-02 04:40:14	-146.46	781.72	84.69	6.062	5.562	22.335	79.553	0.1284	2	131078	131080
2022-12-02 04:50:13	-146.46	781.67	84.39	6.062	5.562	22.683	79.089	0.1284	2	131078	131080
2022-12-02 05:00:14	-146.46	781.63	84.67	6.0	5.5	22.719	79.042	0.1284	2	131078	131080
2022-12-02 05:10:13	-146.46	781.43	84.65	6.0	5.437	22.704	79.061	0.1556	2	131079	131081
2022-12-02 05:20:14	-146.46	781.27	84.6	6.0	5.5	22.691	79.078	0.1382	3	196615	196618
2022-12-02 05:30:13	-146.46	781.32	84.86	6.0	5.562	22.685	79.086	0.1556	2	131079	131081
2022-12-02 05:40:14	-146.46	781.51	85.26	6.0	5.437	22.704	79.061	0.1556	2	131079	131081
2022-12-02 05:50:14	-146.46	781.32	84.93	5.937	5.5	22.722	79.038	0.1556	2	131079	131081
2022-12-02 06:00:13	-146.46	781.36	85.1	5.937	5.5	22.727	79.031	0.1382	3	196615	196618
2022-12-02 06:10:14	-146.46	781.49	85.9	6.0	5.312	22.723	79.036	0.1556	2	131079	131081
2022-12-02 06:20:13	-146.46	781.19	85.42	6.0	5.5	22.791	78.945	0.1556	2	131079	131081
2022-12-02 06:30:13	-146.46	781.07	85.52	6.0	5.562	22.671	79.106	0.1382	3	196615	196618
2022-12-02 06:40:15	-146.46	780.9	85.4	6.0	5.5	22.325	79.567	0.1654	3	196616	196619
2022-12-02 06:50:51	-146.46	780.93	85.45	6.0	5.5	22.303	79.596	0.3482	5	327696	327701
2022-12-02 07:00:29	-146.46	780.96	86.17	6.0	5.375	22.274	79.635	2.2848	1	65540	65541
2022-12-02 07:10:17	-146.46	780.6	85.6	6.0	5.75	22.269	79.641	0.3482	5	327696	327701
2022-12-02 07:20:42	-146.46	780.83	86.32	6.0	5.375	22.723	79.037	0.68	0	1	1
2022-12-02 07:30:26	-146.46	780.83	86.52	5.937	5.437	22.268	79.643	0.68	0	1	1
2022-12-02 07:40:20	-146.46	781.0	86.74	6.0	5.437	22.653	79.129	0.3754	5	327697	327702
2022-12-02 07:50:17	-146.46	780.97	87.31	5.937	5.437	22.747	79.003	0.68	0	1	1
2022-12-02 08:00:16	-146.46	780.87	87.48	5.937	5.312	22.735	79.021	1.36	0	2	2
2022-12-02 08:10:13	-146.46	781.01	87.88	5.937	5.375	22.705	79.06	0.9248	1	65538	65539
2022-12-02 08:20:14	-146.46	780.94	88.25	5.937	5.375	22.782	78.958	2.8288	6	393224	393230
2022-12-02 08:30:14	-146.46	780.86	88.06	5.937	5.375	22.384	79.488	4.6784	8	524300	524308
2022-12-02 08:40:14	-146.46	781.05	89.36	5.875	5.187	22.344	79.541	7.0176	12	786450	786462
2022-12-02 08:50:14	-146.46	781.2	90.39	5.875	5.125	22.314	79.582	14.7152	24	1572901	1572925
2022-12-02 09:00:13	-146.46	781.15	90.36	5.875	5.062	22.267	79.643	12.8112	19	1245215	1245234
2022-12-02 09:10:13	-146.46	781.23	90.76	5.875	5.125	22.315	79.58	20.264	30	1966129	1966159
2022-12-02 09:20:14	-146.46	781.1	90.01	5.875	5.125	22.387	79.484	33.0752	49	3211344	3211393
2022-12-02 09:30:14	-146.46	781.13	89.63	5.937	5.125	22.313	79.582	50.5648	76	4980859	4980935
2022-12-02 09:40:13	-146.46	780.99	89.06	6.0	5.437	22.316	79.579	56.6576	87	5701771	5701858
2022-12-02 09:50:14	-146.46	780.97	89.4	6.0	5.25	22.352	79.531	55.9232	84	5505160	5505244
2022-12-02 10:00:14	-146.46	781.03	89.29	6.0	5.187	22.339	79.548	74.1472	114	7471286	7471400
2022-12-02 10:10:13	-146.46	780.7	88.69	6.062	5.312	22.409	79.454	51.2448	76	4980860	4980936
2022-12-02 10:20:13	-146.46	780.99	89.18	6.062	5.25	22.356	79.525	62.152	90	5898389	5898479
2022-12-02 10:30:13	-146.46	781.14	89.53	6.0	5.187	22.366	79.512	64.736	95	6226076	6226171
2022-12-02 10:40:14	-146.46	780.99	88.75	6.0	5.187	22.35	79.533	97.1312	144	9437419	9437563
2022-12-02 10:50:14	-146.46	780.72	88.38	6.062	5.375	22.405	79.46	82.4704	123	8061128	8061251
2022-12-02 11:00:14	-146.46	780.71	88.24	6.062	5.312	22.394	79.475	91.2832	134	8782044	8782178
2022-12-02 11:10:14	-146.46	780.74	88.61	6.062	5.25	22.386	79.486	118.1296	177	11600159	11600336
2022-12-02 11:20:14	-146.46	780.63	88.23	6.125	5.25	22.412	79.451	171.5232	259	16974242	16974501
2022-12-02 11:30:14	-146.46	780.28	87.04	6.25	5.437	22.344	79.541	160.5616	242	15860103	15860345
2022-12-02 11:40:14	-146.46	780.32	87.16	6.25	5.437	22.362	79.517	105.4544	153	10027261	10027414
2022-12-02 11:50:14	-146.46	780.09	86.85	6.187	5.437	22.357	79.523	81.192	115	7536833	7536948
2022-12-02 12:00:13	-146.46	779.85	86.73	6.125	5.5	22.395	79.473	74.4192	104	6815920	6816024
2022-12-02 12:10:13	-146.46	780.1	87.55	6.125	5.375	22.358	79.523	98.6816	142	9306348	9306490
2022-12-02 12:20:13	-146.46	780.02	86.93	6.062	5.375	21.937	80.0	137.904	205	13435214	13435419
2022-12-02 12:30:13	-146.46	779.94	86.93	6.125	5.312	22.021	79.972	118.2656	172	11272476	11272648
2022-12-02 12:40:13	-146.46	779.98	86.94	6.125	5.312	22.023	79.969	86.1152	124	8126670	8126794
2022-12-02 12:50:14	-146.46	779.99	86.85	6.062	5.25	21.888	80.0	58.5888	81	5308554	5308635
2022-12-02 13:00:14	-146.46	779.99	87.08	6.0	5.25	21.997	80.0	82.1712	119	7798981	7799100
2022-12-02 13:10:13	-146.46	779.6	87.29	6.0	5.375	22.016	79.978	86.0608	121	7930060	7930181
2022-12-02 13:20:13	-146.46	779.6	88.12	6.0	5.312	22.013	79.983	55.3248	76	4980866	4980942
2022-12-02 13:30:13	-146.46	779.24	87.97	6.0	5.437	21.983	80.0	69.7952	99	6488230	6488329
2022-12-02 13:40:13	-146.46	779.12	87.69	6.0	5.375	22.002	79.997	74.528	110	7209140	7209250
2022-12-02 13:50:13	-146.46	779.38	87.97	6.0	5.062	21.987	80.0	158.7664	243	15925637	15925880
2022-12-02 14:00:14	-146.46	778.9	87.41	6.187	5.437	21.957	80.0	137.2784	208	13631823	13632031
2022-12-02 14:10:14	-146.46	779.02	86.79	6.187	5.312	21.961	80.0	85.4896	127	8323279	8323406
2022-12-02 14:20:14	-146.46	779.0	87.22	6.125	5.375	22.019	79.974	64.6816	92	6029466	6029558
2022-12-02 14:30:14	-146.46	778.95	87.59	6.0	5.25	22.022	79.971	43.7376	62	4063336	4063398
2022-12-02 14:40:14	-146.46	779.06	88.33	5.937	5.187	22.001	79.998	33.9456	47	3080272	3080319
2022-12-02 14:50:14	-146.46	778.91	88.29	5.937	5.25	22.007	79.991	39.7936	57	3735647	3735704
2022-12-02 15:00:14	-146.46	779.0	89.06	5.875	5.187	21.968	80.0	53.0944	78	5111936	5112014
2022-12-02 15:10:14	-146.46	778.43	87.69	5.875	5.312	22.026	79.965	73.6576	112	7340212	7340324
2022-12-02 15:30:13	-146.46	778.6	87.82	5.937	5.375	21.941	80.0	25.8128	36	2359357	2359393
2022-12-02 15:40:14	-146.46	778.36	87.4	5.875	5.5	21.968	80.0	18.6048	26	1703980	1704006
2022-12-02 15:50:15	-146.46	778.36	88.24	5.875	5.437	22.035	79.953	11.8864	18	1179677	1179695
2022-12-02 16:00:14	-146.46	778.77	91.38	5.687	5.125	21.948	80.0	12.5664	18	1179678	1179696
2022-12-02 16:10:14	-146.46	778.81	94.18	5.5	5.125	21.966	80.0	7.6432	9	589841	589850
2022-12-02 16:20:14	-146.46	778.75	95.29	5.437	5.0	22.015	79.98	6.4736	7	458766	458773
2022-12-02 16:30:14	-146.46	778.61	95.92	5.5	5.25	22.124	79.834	2.0944	3	196613	196616
2022-12-02 16:40:14	-146.46	778.69	97.22	5.5	5.0	21.948	80.0	3.6992	4	262152	262156
2022-12-02 16:50:14	-146.46	778.75	97.27	5.437	5.0	22.126	79.832	2.5296	2	131077	131079
2022-12-02 17:00:14	-146.46	778.95	97.74	5.375	4.875	22.034	79.955	1.6048	1	65539	65540
2022-12-02 17:10:13	-146.46	779.04	98.21	5.375	4.812	22.123	79.837	0.2589	7	458766	458773
2022-12-02 17:20:14	-146.46	779.46	96.32	5.375	4.5	22.045	79.94	0.2764	6	393230	393236
2022-12-02 17:30:14	-146.46	779.59	92.91	5.187	4.437	22.109	79.854	0.1752	4	262153	262157
2022-12-02 17:40:14	-146.46	779.85	91.73	5.187	4.25	22.107	79.857	0.1654	3	196616	196619
2022-12-02 17:50:15	-146.46	779.95	90.01	5.125	4.25	22.107	79.858	0.2198	3	196618	196621
2022-12-02 18:00:13	-146.46	779.59	88.11	5.125	4.312	22.089	79.881	0.321	5	327695	327700
2022-12-02 18:10:13	-146.46	779.86	87.55	5.125	4.187	22.034	79.954	0.9248	1	65538	65539
